LAMMPS data file via write_data, version 23 Jun 2022, timestep = 651232

1839 atoms
3 atom types

-65.16 65.16 xlo xhi
-65.16 65.16 ylo yhi
-1.6289999999999998 1.6289999999999998 zlo zhi

Masses

1 1.00784
2 15.9991
3 28.0855

Atoms # charge

333 2 -0.9189402899256234 -22.518661693640755 -24.02323410908426 0 0 1 0
30 3 1.314793356236852 -21.009834034253554 -24.27763666965981 0 0 1 0
516 3 1.231981468146587 -20.457526103902865 -21.21140228228136 0 1 0 0
480 2 -0.9046263656191041 -21.82260585049287 -20.5741152333913 0 0 1 0
438 2 -0.767888965882391 -20.26152499172632 -22.875752317576495 0 0 0 0
724 2 -0.8708290324628789 -24.44502480065665 -20.189279486249678 0 1 0 0
269 2 -0.8886771260702285 -15.629876743649934 -26.414474016949313 0 0 0 0
226 2 -0.8688032044204488 -18.312917977470835 -25.8999678698654 0 0 1 0
474 2 -0.8193487941783146 -19.3450598471453 -20.11642327180152 0 0 0 0
138 3 1.293704737018663 -16.884389453327532 -25.47211328620053 0 0 0 0
482 2 -0.8138192672755157 -16.518886611015528 -23.899871944738305 0 0 0 0
77 3 1.274969770393136 -15.673567128472012 -22.60861828195694 0 0 0 0
892 2 -0.834736369548126 -14.144800244851263 -22.860449146473147 0 1 1 0
267 2 -0.8542099873536236 -15.952967233334935 -21.079627175063425 0 0 0 0
372 2 -0.897635886673201 -12.223241588819102 -20.822093358604914 0 0 1 0
27 3 1.280392499258188 -12.633396746937917 -22.316194801039078 0 0 0 0
625 3 1.202258867179177 -10.110897476621776 -24.024581211899157 0 0 0 0
374 2 -0.8266920105170712 -11.519783974399267 -23.360292247499387 0 0 1 0
391 2 -0.7914442225157032 -10.239223096976303 -25.626458220556106 0 0 1 0
447 2 -0.8439051129935049 -9.03560609542525 -22.87326371659693 0 0 0 0
84 3 1.219519739237154 -7.720234122263977 -21.99360238003283 0 0 0 0
220 2 -0.7403155684806392 -7.682578460605067 -20.40740986677783 0 0 0 0
920 2 -0.8207620320152704 -5.845199902558902 -25.35775308436881 0 0 0 0
227 2 -0.8092050884858754 -6.341182542425041 -22.71979139869312 0 0 0 0
618 3 1.215515308579531 -5.2933386876116275 -23.878690008626158 0 0 0 0
508 3 1.34323775026911 -2.600374659554267 -22.49951453717585 0 0 0 0
954 2 -0.8485277103050602 -3.789552006615717 -23.46079492948604 0 0 0 0
977 2 -0.9390876722365054 -1.194054954578334 -22.99378022618886 0 0 0 0
930 2 -0.8771648721565759 -3.1239456236040883 -20.97673790122065 0 0 0 0
137 3 0.946029273458883 -30.80869069992335 -19.891274964914313 0 0 0 0
489 2 -0.7310734126795917 -31.54610378356606 -16.585612768366172 0 0 0 0
209 2 -0.7340821447632538 -30.10693867376661 -18.497191747850884 0 0 0 0
160 3 0.9874674154607361 -29.988834131361678 -16.91751108682797 0 0 0 0
456 2 -0.7540611264995148 -29.65627799193998 -15.33879033539254 0 0 0 0
144 3 1.129509716216629 -28.786377816896216 -14.044310409183746 0 0 0 0
347 2 -0.7621757305078948 -27.1831360899372 -14.07945871167118 0 0 0 0
275 2 -0.8069208554431752 -32.703046712376874 -14.00799330931918 0 0 0 0
40 3 1.296649285297652 -32.71264678278216 -15.597001852819115 0 0 0 0
2 3 0.411467313946523 -27.631015256933974 -17.610755726073908 0 0 0 0
464 2 -0.7063126038654578 -26.920112186194732 -16.272838892123545 0 0 0 0
98 3 1.277159810952055 -22.951670486816745 -19.529377364219112 0 0 1 0
399 2 -0.8665766136801285 -24.671359134905895 -16.001782980129384 0 0 0 0
175 3 1.467961693580796 -25.936459237302792 -15.072301899882234 0 0 0 0
61 3 1.298106783843884 -23.260562976434194 -16.514635186204394 0 0 0 0
466 2 -0.8600138984438183 -22.733218954325533 -18.032563315101516 0 0 0 0
263 2 -0.866603640168756 -22.1874799866211 -15.388902298968581 0 0 0 0
234 2 -0.7484051504344585 -25.043824046132457 -13.744954481902411 0 0 0 0
169 3 1.196024288342619 -21.730187882408227 -13.915777848478967 0 0 0 0
278 2 -0.839694726398301 -20.178646221356637 -13.61255530475323 0 0 0 0
143 3 1.292050384016782 -15.730502145404953 -19.534532946057297 0 0 1 0
284 2 -0.7146337695474123 -19.236587025350918 -17.238878878659392 0 0 0 0
51 3 0.8608582363632392 -19.045518007327196 -15.688170073033554 0 0 0 0
177 3 1.241734985827071 -18.67265057710361 -18.70338796457257 0 0 1 0
316 2 -0.8085950333611936 -17.132682854204607 -18.871799383486252 0 0 0 0
900 2 -0.8636309741739095 -14.926280999806313 -16.512298368892353 0 1 0 0
167 3 1.356910389342749 -15.972190188352588 -15.407380970204374 0 0 0 0
330 2 -0.7875482634062076 -17.458412903371407 -15.663619469111714 0 0 0 0
140 3 1.55702491975071 -13.585369154543972 -17.310211113161582 0 0 1 0
364 2 -0.8446265634268326 -14.471714314275818 -18.68264061611031 0 0 0 0
366 2 -0.7968093228606928 -15.742088165241741 -13.886764604211207 0 0 0 0
834 2 -0.8474955232889619 -12.757513472758697 -15.968162852853057 0 0 0 0
339 2 -0.8684740460474509 -12.26144479854231 -18.180781708459843 0 0 0 0
230 2 -0.7976125168156091 -9.959917346627375 -19.271782088413673 0 0 0 0
114 3 1.357272926941692 -11.465357920417857 -19.47103827734322 0 0 0 0
99 3 0.9043033235966997 -8.373893386469632 -19.02926796352757 0 0 0 0
940 2 -0.8064181190645232 -7.134805944514678 -17.27465123141424 0 0 0 0
176 3 0.9399864746990554 -8.487078240086506 -15.65649152855181 0 0 0 0
394 2 -0.8427514883286181 -10.054817375553249 -15.642860137473184 0 0 0 0
57 3 1.346577008340492 -11.513548350355258 -15.13642582801347 0 0 0 0
983 2 -0.7236990423904069 -7.966550179774872 -14.1557707601082 0 0 0 0
252 2 -0.8182944019355978 -11.718249161027462 -13.625954851816797 0 0 0 0
90 3 1.25717942885747 -5.635563468467881 -17.3408056759064 0 0 0 0
531 3 1.292092442124418 -3.407362629284913 -19.494892772151488 0 0 0 0
768 2 -0.8668281906099158 -4.850211941354367 -16.039651005962668 0 0 0 0
565 3 1.305302707489342 -3.786902442579852 -14.907047571641986 0 0 0 0
934 2 -0.8605485649151771 -2.0525019249632313 -18.662760342518627 0 0 0 0
266 2 -0.8470029359566207 -4.703634208775672 -18.605009408919837 0 0 0 0
792 2 -0.7941996439041984 -2.2490393594392737 -14.700211822683679 0 0 0 0
498 3 1.32552733691344 -0.5158482396174873 -18.518186034288906 0 0 0 0
107 3 0.9730809015814582 -0.9269449629499623 -13.873700903209762 0 0 0 0
905 2 -0.7927386107246697 -4.487475624421673 -13.564760760821873 0 0 0 0
411 2 -0.7443526754717603 -32.35139088098613 -11.217145266060076 0 0 0 0
216 2 -0.7236062556856223 -29.5162466366018 -12.601545158785703 0 0 0 0
198 3 1.454957397627979 -32.111661164912576 -9.53082265214765 0 0 0 0
463 2 -0.7605950232301719 -30.575947011231943 -9.94440616429851 0 0 0 0
31 3 1.165071541262003 -29.35517134397955 -10.983531145650831 0 0 0 0
258 2 -0.7858395430341059 -31.92645420042165 -7.972062525392249 0 0 0 0
462 2 -0.7610547241813971 -29.917828184596964 -6.973434394913977 0 0 0 0
195 3 1.24769825120368 -28.364129509657687 -6.945230740902546 0 0 0 0
254 2 -0.7302031451131369 -27.88766075720271 -10.495832248370531 0 0 0 0
478 2 -0.7308540783964912 -27.383201558402927 -8.17153463037188 0 0 0 0
126 3 0.8665133908151414 -26.630693571756186 -9.552030235953083 0 0 0 0
408 2 -0.706496770703276 -21.893964417168732 -9.62082548585821 0 0 0 0
58 3 1.083576505705633 -23.441769839026577 -9.27466622683022 0 0 0 0
256 2 -0.7601818036429169 -22.806018936930457 -12.788084591190847 0 0 0 0
42 3 0.9808501657972233 -24.316904420491465 -12.415540480981479 0 0 0 0
423 2 -0.7327295249519328 -24.596787535228433 -10.337947460515627 0 0 0 0
439 2 -0.7314090341837353 -23.844707203323672 -7.744458591369812 0 0 0 0
16 3 1.443801245790662 -20.224083355089782 -9.42503216631382 0 0 0 0
872 2 -0.7588011541081819 -20.480572961763578 -7.858869056394851 0 0 0 0
281 2 -0.7955992364708853 -19.87164432740719 -10.996771018089438 0 0 0 0
219 2 -0.9190361669066723 -17.613035882479807 -12.411937236478044 0 0 1 0
23 3 1.197012684490931 -19.125997586168175 -12.321162949899133 0 0 0 0
499 3 1.325703673553558 -16.059654559751316 -12.381850159801353 0 0 0 0
472 2 -0.696568906007319 -14.607574906693001 -11.842765961827743 0 0 0 0
33 3 1.211315130920611 -13.833323543470136 -10.371156938753677 0 0 0 0
223 2 -0.798316997365685 -18.649983102116575 -9.137675296216418 0 0 0 0
430 2 -0.7008314134347412 -15.958681777216404 -10.174715116718506 0 0 0 0
82 3 1.146966449436447 -17.09344861068131 -9.099148330977581 0 0 0 0
343 2 -0.7048396340659812 -16.61859728589327 -7.626301298222434 0 0 0 0
432 2 -0.7814333354978872 -13.55166405714585 -8.799767138033246 0 0 0 0
401 2 -0.7523723064939917 -12.400942607107076 -11.01632820438041 0 0 0 0
116 3 1.189904685533307 -11.276116970536231 -12.108793770756442 0 0 0 0
312 2 -0.7876778361793688 -9.641218751346411 -12.006915019271318 0 0 0 0
100 3 0.99775485294362 -8.270364101056783 -12.626320817038593 0 0 0 0
395 2 -0.838965129216472 -8.207905543158013 -8.989666549663472 0 0 0 0
604 3 1.309198026385994 -9.4088953983627 -7.995168751167983 0 0 0 0
214 2 -0.8371089878997275 -10.933627493220254 -8.240121313471919 0 0 0 0
95 3 1.127578395858069 -6.830736859064941 -9.681843655827757 0 0 0 0
101 3 1.229638277356097 -12.436818312931187 -7.685945826221195 0 0 0 0
444 2 -0.7312664039084957 -6.807455740027429 -11.272408764137992 0 0 0 0
297 2 -0.7218571257482465 -1.1648169066049288 -12.372671874958609 0 0 0 0
93 3 1.010197263092331 -1.8467905490044714 -10.96110787015568 0 0 0 0
222 2 -0.8257827713407213 -5.331481362753727 -9.125142620829202 0 0 0 0
115 3 0.9475468078491983 -4.774074452775712 -12.086804700592442 0 0 0 0
353 2 -0.7181041843045299 -2.584626692703712 -8.924529328396233 0 0 0 0
660 3 0.9433316522201092 -0.7947838786948447 -7.722399430624337 0 0 0 0
402 2 -0.6910290774583544 -3.397349666520503 -11.34612125494409 0 0 0 0
172 3 1.204057016578385 -3.9791963052404906 -8.350237390084366 0 0 0 0
434 2 -0.719726627337676 -0.07606963653166264 -9.740727855221813 0 0 0 0
271 2 -0.8256186778262853 -4.358111777519301 -6.761733736954259 0 0 0 0
183 3 1.407741498725734 -31.449584360127723 -6.444209425152609 0 0 0 0
448 2 -0.8582143556401846 -31.01247643035716 -4.890502195492368 0 0 0 0
131 3 1.329608204598102 -31.092440454199963 -3.3866643653665913 0 0 0 0
487 2 -0.8815447286489899 -32.28714560634904 -2.4323478090777826 0 0 0 0
436 2 -0.8589914186852555 -29.78150958584764 -2.526058148725872 0 0 0 0
149 3 1.196476329831174 -28.344096520289835 -1.9927043104437903 0 0 0 0
386 2 -0.8131564317591884 -27.549543918928503 -5.629678551108644 0 0 0 0
273 2 -0.7635592127084598 -28.38152176002345 -0.37244544193027884 0 0 0 0
886 2 -0.7653960887314728 -27.055143383254144 -2.93535278675564 0 1 0 0
310 2 -0.7454206567400552 -33.094641584393656 -5.998947208724492 0 0 0 0
156 3 1.062435678499853 -26.50189738144819 -4.456149748114223 0 0 0 0
122 3 0.8962527610151548 -23.5196592113986 -6.174119095576829 0 0 0 0
331 2 -0.6660335820281269 -21.96013552167792 -5.8820943466498194 0 0 0 0
6 3 0.9275434831322228 -20.462719437703516 -6.345727597634261 0 0 0 0
70 3 0.8383316487034681 -23.8937350836863 -2.7350435635278654 0 0 0 0
397 2 -0.721498224809103 -24.925609506660617 -4.606390426002409 0 0 0 0
59 3 0.9068103198269457 -21.05449549938393 -1.7452497674533831 0 0 0 0
277 2 -0.6818476869946983 -22.292147754770443 -2.680448263824398 0 0 0 0
476 2 -0.6499168916207089 -24.273889665907646 -1.2110243418815907 0 0 0 0
485 2 -0.7526864404781377 -19.715101674366284 -2.5331565396772846 0 0 0 0
357 2 -0.7634118269678385 -18.639154851593275 -5.179838073902858 0 0 0 0
111 3 1.139002073414488 -18.58170761840637 -3.5926891905274987 0 0 0 0
247 2 -0.7821552362340041 -15.339419990229045 -5.307712624036132 0 0 0 0
48 3 0.9225897862747556 -16.779816236759654 -6.068403307196787 0 0 0 0
300 2 -0.8391885360431396 -17.167478693425394 -2.9471744435565626 0 0 0 0
50 3 1.264997433549184 -16.092278981636486 -1.7944422183141102 0 0 0 0
317 2 -0.8586799979374883 -14.553425994716397 -1.668055079449649 0 0 0 0
194 3 1.309104117295773 -13.855630570066777 -4.980537958530042 0 0 0 0
385 2 -0.796550972806678 -16.75132884028604 -0.38016519833285456 0 0 0 0
274 2 -0.8631976301133587 -13.285789425346032 -3.5730179816594023 0 0 0 0
384 2 -0.8320175517751317 -12.90556745796393 -6.2158703572299645 0 0 0 0
662 3 1.510867689870886 -13.046034125521897 -2.0057624992972642 0 0 0 0
233 2 -0.9021196126098698 -9.094576543184171 -6.480489408624566 0 0 0 0
381 2 -0.8364721239515478 -8.818941682760874 -3.710073679224915 0 0 0 0
105 3 1.277485178869548 -9.858599308362848 -2.482314229835165 0 0 0 0
35 3 1.303166853319251 -8.309384554503898 -5.190832556885855 0 0 0 0
376 2 -0.7696912760062962 -11.40019987301779 -2.3728140146196193 0 0 0 0
257 2 -0.8899271598429122 -9.24048508903487 -1.0922517278488786 0 0 0 0
958 2 -0.8824557679316755 -6.79941079111681 -5.56354221561456 0 0 0 0
922 2 -0.8260029531098527 -12.692454980339031 -0.4146525836785635 0 0 0 0
815 2 -0.872212593256246 -6.701061580289701 -0.3219926277921719 0 0 0 0
611 3 1.333322133466439 -8.210150663964844 0.02432846616430682 0 0 0 0
837 2 -0.7062923857990032 -1.54241966231939 -6.250607035332368 0 0 0 0
818 2 -0.8097182228759247 -2.2749906967167997 -3.514725996488907 0 0 0 0
637 3 1.353364183641343 -5.279273189560878 -5.543598642084796 0 0 0 0
479 2 -0.8604212740988041 -4.72328444026593 -4.1559828992456636 0 0 0 0
154 3 1.270216278203407 -3.696508200362316 -2.921580921515755 0 0 0 0
340 2 -0.8934196981211615 -4.235657055763058 -1.4690437128978542 0 0 0 0
649 3 1.125624721204087 -1.2472110188542114 -4.707814672848821 0 0 0 0
652 3 1.314467471706682 -5.169429661887598 -0.27580338682604555 0 0 0 0
407 2 -0.8324045276316798 -32.78890944956469 0.2514301628264082 0 0 0 0
173 3 1.44569446031426 -32.083443613137774 1.7423275005325067 0 0 0 0
139 3 1.262703620214031 -31.644416051903285 4.988292046235177 0 0 0 0
344 2 -0.8616683354436498 -30.65201942231055 1.163636536468469 0 0 0 0
461 2 -0.7453306016934904 -31.4614715636004 3.471104539611862 0 0 0 0
71 3 1.243574257472768 -29.100735392077635 0.9956513685872421 0 0 0 0
293 2 -0.7224994056217614 -28.270286372141417 2.314025723191539 0 0 0 0
97 3 0.8943091746446246 -27.827121757371355 3.8352870970959883 0 0 0 0
483 2 -0.8524990420044282 -30.382721602099945 5.824686358249213 0 0 0 0
413 2 -0.811310803433904 -32.908109179797236 5.911013515225972 0 0 0 0
262 2 -0.7168182536973439 -27.941562918129605 6.050307545852295 0 0 0 0
398 2 -0.8200857718109873 -21.538692829527566 0.35129880881674563 0 0 0 0
66 3 0.8876188029018159 -23.63958097016368 0.24404110426141962 0 0 0 0
296 2 -0.7468052852102773 -26.30873503938577 3.6533037229757803 0 0 0 0
28 3 1.179149107592727 -24.875033713373 3.040502440829446 0 0 0 0
218 2 -0.707263980432153 -24.555796009007356 1.4709622863249248 0 0 0 0
410 2 -0.8435386202296039 -23.77977530623653 4.13834815942155 0 0 0 0
206 2 -0.8670029132194613 -20.777555566288786 3.020128236384823 0 0 0 0
49 3 1.198872244662085 -20.429037941247547 4.519297537027628 0 0 0 0
55 3 1.250110976948229 -20.560893666731804 1.4956876254618383 0 0 0 0
121 3 1.176871431259999 -23.271170829893588 5.580298753294374 0 0 0 0
289 2 -0.7476879070085742 -21.688890316501137 5.564291789995603 0 0 0 0
419 2 -0.745704540976968 -24.556584235455908 6.5457883066465765 0 0 0 0
467 2 -0.8938841059432103 -19.036946096242584 1.1199995947133892 0 0 0 0
108 3 1.256976866523112 -17.533661466157024 0.9461132538176321 0 0 0 0
322 2 -0.8267458103680873 -16.33841768460551 2.0340387810560214 0 0 0 0
178 3 1.216255247572542 -14.974135449707017 2.8130691387985087 0 0 0 0
228 2 -0.7590026483087016 -18.940818668177343 4.93397726570272 0 0 0 0
336 2 -0.7957547310696284 -15.27901556183912 4.321052076673975 0 0 0 0
3 3 0.8838899054682501 -17.375279806390076 4.988398380458966 0 0 0 0
54 3 1.132254123248586 -14.06914428584303 5.889694900779173 0 0 0 0
451 2 -0.7494134189068447 -17.0422813801212 6.512352110518579 0 0 0 0
821 2 -0.8648919077239078 -13.592090003648506 2.1052675600626856 0 0 0 0
375 2 -0.8243295187010128 -12.622707949728095 5.410734809797509 0 0 0 0
147 3 1.376745033428066 -12.448804819131228 1.0881855031991332 0 0 0 0
808 2 -0.7154460965993219 -11.034201763028884 1.6254655261992432 0 0 0 0
76 3 1.43505901011747 -9.531927735928443 2.8118430905453695 0 0 0 0
251 2 -0.8387892550245817 -8.276149357854361 3.83550391319976 0 0 0 0
884 2 -0.8915959375632343 -10.580242797977535 3.939039223642889 0 0 0 0
34 3 1.306318722894132 -7.357812212929996 4.998638706148825 0 0 0 0
349 2 -0.810300888650619 -8.620288940491804 1.541744967402975 0 0 0 0
150 3 1.370755860346396 -11.091021251471814 5.367652578335876 0 0 0 0
422 2 -0.8297872127725749 -7.994779510273602 6.432406205020661 0 0 0 0
468 2 -0.798382785628815 -4.518327297605031 1.1513677929904567 0 0 0 0
443 2 -0.8466166923509908 -3.3663214546622666 3.5790486325451076 0 0 0 0
74 3 1.241469522353373 -3.171837155386502 2.071613937015478 0 0 0 0
491 2 -0.8455998613717813 -1.9231797906794044 1.151190151396408 0 0 0 0
45 3 1.255831798851989 -4.258097355480772 4.8827398258232675 0 0 0 0
995 2 -0.8586375426413742 -3.319051969192646 6.096004128166009 0 0 0 0
891 2 -0.8345817533527191 -5.822529243507687 4.814259535622725 0 0 0 0
512 3 1.193842341724744 -0.5216417518673271 0.5090379583908126 0 0 0 0
1 3 1.166373605361308 -29.288986100878905 6.912930398817147 0 0 0 0
190 3 1.25855530180812 -30.08414736644842 9.93690493723414 0 0 0 0
757 2 -0.8347426355792924 -31.563134837850967 10.265228620053477 0 1 0 0
403 2 -0.8349696484504889 -29.47084985794901 8.463730316612011 0 0 0 0
311 2 -0.8439589372271459 -29.161605278981085 11.232256135815494 0 0 0 0
619 3 1.304541119432641 -27.8166114359645 11.981364488864331 0 1 0 0
819 2 -0.7425496423788152 -33.00138415669569 12.043640754447072 0 1 0 0
43 3 1.416467192147138 -33.12043488860956 10.321926584354584 0 0 0 0
866 2 -0.9024608723019736 -26.545772360012638 11.098951348481663 0 1 0 0
370 2 -0.7876894961730592 -26.230794598584335 8.446175385292 0 0 0 0
127 3 1.289251793132434 -25.630333264698095 9.880036864946874 0 0 0 0
196 3 0.9554932631128384 -26.072014917050407 6.9248657563405684 0 0 0 0
244 2 -0.8076001920780439 -24.09564249602845 10.122564619634646 0 0 0 0
362 2 -0.7785967241062269 -21.577549624957754 9.854777115194471 0 0 0 0
514 3 1.218495343676762 -22.756967513012253 10.915438817890188 0 1 0 0
363 2 -0.8498974781044103 -22.883095212246975 12.48937713426214 0 0 0 0
123 3 1.220786076105695 -20.032164294759706 9.50873424701998 0 0 0 0
427 2 -0.8161953916327404 -18.795421189212746 8.486263579673434 0 0 0 0
868 2 -0.8594284590443669 -19.467162509981083 10.900848948194906 0 1 0 0
306 2 -0.8675506951195732 -14.314206200261541 7.364585338398418 0 0 0 0
68 3 1.249299483301537 -17.325387907179692 8.002475274053724 0 0 0 0
387 2 -0.803935966479783 -16.008851318066665 8.859819929400306 0 0 0 0
134 3 1.554362510453014 -14.364456058434289 8.90269491990563 0 0 0 0
145 3 1.338974231690938 -15.43426340073436 11.737228240560459 0 0 0 0
307 2 -0.8290475299235788 -14.53018691153816 10.470045872735202 0 0 0 0
208 2 -0.9073662557486992 -16.943936971809517 11.763971458366314 0 0 0 0
85 3 1.278464239615832 -18.46667595318318 12.068500150087269 0 0 0 0
205 2 -0.8621720565044413 -14.809361615833526 13.17487303452222 0 0 0 0
212 2 -0.8972905402298051 -10.240160448620564 6.622583288844724 0 0 0 0
420 2 -0.8266849314864189 -12.781737621153058 9.068364886290796 0 0 0 0
112 3 1.478804480726598 -9.065369668870925 7.657312399678199 0 0 0 0
373 2 -0.7585935634062521 -10.129618333744554 8.95920935897343 0 0 0 0
180 3 1.276464945565778 -11.445883710849097 9.800105726048843 0 0 0 0
304 2 -0.8012763112519343 -11.391679548065996 11.3893910200264 0 0 0 0
12 3 1.293629762118907 -10.63137713485933 12.824940760157428 0 0 0 0
994 2 -0.9434878211324554 -9.109283021827844 12.697915980852528 0 0 0 0
199 3 1.401466576614799 -7.648845309483345 12.524077241316373 0 0 0 0
354 2 -0.818324430981799 -7.865101468797635 8.741511739492644 0 0 0 0
210 2 -0.8852601905789156 -6.939867431663592 11.128428469206602 0 0 0 0
146 3 1.335489873125843 -6.602665889934721 9.605615278535275 0 0 0 0
324 2 -0.8198324634689228 -0.5089735962348162 6.780182901574581 0 0 0 0
906 2 -0.8647527933032626 -2.9896487919586208 11.095572175011727 0 0 0 0
38 3 1.239662690897432 -2.049045547739531 7.007703667994689 0 0 0 0
25 3 1.229189638009251 -3.5631692895643674 9.649302261458596 0 0 0 0
990 2 -0.8707119786967942 -5.100930974199183 9.327959573587012 0 0 0 0
335 2 -0.8129144665556294 -2.4526729091422306 8.520522161960612 0 0 0 0
24 3 1.277055064132903 -2.639269672897002 12.603502976322261 0 0 0 0
309 2 -0.8047106553793648 -1.1143072074225835 12.861234959041061 0 0 0 0
60 3 1.221726605887832 -32.50037948060046 13.553579944085486 0 0 0 0
272 2 -0.8318415956852099 -27.389746369272956 13.484761550320979 0 0 0 0
424 2 -0.7393594579362419 -31.151923525799727 14.384017337872036 0 0 0 0
174 3 1.285389683765534 -32.04766927415456 18.53465690408527 0 0 0 0
