LAMMPS data file via write_data, version 23 Jun 2022, timestep = 0

648 atoms
3 atom types

0 21.48 xlo xhi
0 21.48 ylo yhi
0 21.48 zlo zhi

Masses

1 1.00784
2 15.9991
3 28.0855

Atoms # charge

270 3 1.80775588495829 16.11 1.79 8.95 0 0 0
272 3 1.807755884958528 19.69 5.37 8.95 0 0 0
273 2 -0.9038779424790973 15.215 0.895 8.055 0 0 0
276 2 -0.9038779424793767 18.795 6.265 9.845 0 0 0
278 2 -0.903877942479525 20.585 4.475 9.845 0 0 0
281 2 -0.9038779424790425 20.585 6.265 8.055 0 0 0
282 2 -0.9038779424794533 17.005 0.895 9.845 0 0 0
283 2 -0.9038779424792568 17.005 2.685 8.055 0 0 0
287 2 -0.9038779424794072 15.215 2.685 9.845 0 0 0
288 2 -0.9038779424794001 18.795 4.475 8.055 0 0 0
50 3 1.807755884958608 14.32 3.58 3.58 0 0 0
52 3 1.807755884958383 17.9 0 3.58 0 0 0
53 3 1.807755884958636 19.69 1.79 5.37 0 0 0
55 3 1.807755884958713 16.11 5.37 5.37 0 0 0
58 2 -0.9038779424793387 20.585 2.685 4.475 0 0 0
59 2 -0.9038779424791318 17.005 4.475 6.265 0 0 0
61 2 -0.9038779424791784 17.005 6.265 4.475 0 0 0
63 2 -0.9038779424791991 18.795 2.685 6.265 0 0 0
64 2 -0.9038779424793835 15.215 4.475 4.475 0 0 0
68 2 -0.9038779424791247 20.585 0.895 6.265 0 0 0
69 2 -0.9038779424795551 18.795 0.895 4.475 0 0 0
70 2 -0.9038779424786471 15.215 6.265 6.265 0 0 0
73 3 1.807755884958173 0 7.16 0 0 0 0
75 3 1.807755884958411 3.58 10.74 0 0 0 0
78 3 1.807755884958408 1.79 8.95 1.79 0 0 0
80 3 1.807755884958497 5.37 12.530000000000001 1.79 0 0 0
81 2 -0.9038779424791386 0.895 8.055 0.895 0 0 0
84 2 -0.9038779424793658 4.475 13.425 2.685 0 0 0
86 2 -0.9038779424792119 6.265 11.635 2.685 0 0 0
89 2 -0.903877942479243 6.265 13.425 0.895 0 0 0
90 2 -0.9038779424791311 2.685 8.055 2.685 0 0 0
91 2 -0.9038779424793165 2.685 9.845 0.895 0 0 0
95 2 -0.9038779424793035 0.895 9.845 2.685 0 0 0
96 2 -0.9038779424795323 4.475 11.635 0.895 0 0 0
289 3 1.807755884958355 0 7.16 7.16 0 0 0
291 3 1.807755884958737 3.58 10.74 7.16 0 0 0
294 3 1.807755884958246 1.79 8.95 8.95 0 0 0
296 3 1.80775588495854 5.37 12.530000000000001 8.95 0 0 0
297 2 -0.9038779424791129 0.895 8.055 8.055 0 0 0
300 2 -0.9038779424793155 4.475 13.425 9.845 0 0 0
302 2 -0.9038779424793487 6.265 11.635 9.845 0 0 0
305 2 -0.9038779424789661 6.265 13.425 8.055 0 0 0
306 2 -0.9038779424793165 2.685 8.055 9.845 0 0 0
307 2 -0.903877942479253 2.685 9.845 8.055 0 0 0
311 2 -0.9038779424793246 0.895 9.845 9.845 0 0 0
312 2 -0.9038779424792321 4.475 11.635 8.055 0 0 0
74 3 1.807755884958469 0 10.74 3.58 0 0 0
76 3 1.807755884958695 3.58 7.16 3.58 0 0 0
77 3 1.807755884958559 5.37 8.95 5.37 0 0 0
79 3 1.807755884958581 1.79 12.530000000000001 5.37 0 0 0
82 2 -0.9038779424793083 6.265 9.845 4.475 0 0 0
83 2 -0.9038779424792373 2.685 11.635 6.265 0 0 0
85 2 -0.9038779424792915 2.685 13.425 4.475 0 0 0
87 2 -0.9038779424793384 4.475 9.845 6.265 0 0 0
88 2 -0.9038779424793782 0.895 11.635 4.475 0 0 0
92 2 -0.9038779424786918 6.265 8.055 6.265 0 0 0
93 2 -0.9038779424793237 4.475 8.055 4.475 0 0 0
94 2 -0.9038779424790503 0.895 13.425 6.265 0 0 0
97 3 1.807755884958309 7.16 7.16 0 0 0 0
99 3 1.807755884958565 10.74 10.74 0 0 0 0
102 3 1.80775588495823 8.95 8.95 1.79 0 0 0
104 3 1.807755884958421 12.530000000000001 12.530000000000001 1.79 0 0 0
105 2 -0.9038779424790435 8.055 8.055 0.895 0 0 0
108 2 -0.9038779424793022 11.635 13.425 2.685 0 0 0
110 2 -0.9038779424793725 13.425 11.635 2.685 0 0 0
113 2 -0.9038779424793588 13.425 13.425 0.895 0 0 0
114 2 -0.9038779424791804 9.845 8.055 2.685 0 0 0
115 2 -0.9038779424794254 9.845 9.845 0.895 0 0 0
119 2 -0.9038779424791998 8.055 9.845 2.685 0 0 0
120 2 -0.9038779424793754 11.635 11.635 0.895 0 0 0
313 3 1.807755884958714 7.16 7.16 7.16 0 0 0
315 3 1.807755884958602 10.74 10.74 7.16 0 0 0
318 3 1.807755884958187 8.95 8.95 8.95 0 0 0
320 3 1.807755884958344 12.530000000000001 12.530000000000001 8.95 0 0 0
321 2 -0.9038779424787945 8.055 8.055 8.055 0 0 0
324 2 -0.9038779424793653 11.635 13.425 9.845 0 0 0
326 2 -0.9038779424793195 13.425 11.635 9.845 0 0 0
329 2 -0.9038779424791117 13.425 13.425 8.055 0 0 0
330 2 -0.9038779424793235 9.845 8.055 9.845 0 0 0
331 2 -0.9038779424793246 9.845 9.845 8.055 0 0 0
335 2 -0.9038779424793475 8.055 9.845 9.845 0 0 0
336 2 -0.9038779424792608 11.635 11.635 8.055 0 0 0
98 3 1.807755884958682 7.16 10.74 3.58 0 0 0
100 3 1.807755884958786 10.74 7.16 3.58 0 0 0
101 3 1.807755884958579 12.530000000000001 8.95 5.37 0 0 0
103 3 1.80775588495854 8.95 12.530000000000001 5.37 0 0 0
106 2 -0.9038779424793728 13.425 9.845 4.475 0 0 0
107 2 -0.9038779424794012 9.845 11.635 6.265 0 0 0
109 2 -0.9038779424793852 9.845 13.425 4.475 0 0 0
111 2 -0.9038779424793246 11.635 9.845 6.265 0 0 0
112 2 -0.9038779424792918 8.055 11.635 4.475 0 0 0
116 2 -0.9038779424789561 13.425 8.055 6.265 0 0 0
117 2 -0.9038779424792408 11.635 8.055 4.475 0 0 0
118 2 -0.9038779424789708 8.055 13.425 6.265 0 0 0
121 3 1.807755884958322 14.32 7.16 0 0 0 0
123 3 1.807755884958475 17.9 10.74 0 0 0 0
126 3 1.807755884958218 16.11 8.95 1.79 0 0 0
128 3 1.807755884958334 19.69 12.530000000000001 1.79 0 0 0
129 2 -0.9038779424791231 15.215 8.055 0.895 0 0 0
132 2 -0.9038779424792751 18.795 13.425 2.685 0 0 0
134 2 -0.9038779424792165 20.585 11.635 2.685 0 0 0
137 2 -0.9038779424792553 20.585 13.425 0.895 0 0 0
138 2 -0.9038779424791434 17.005 8.055 2.685 0 0 0
139 2 -0.9038779424794965 17.005 9.845 0.895 0 0 0
143 2 -0.9038779424793031 15.215 9.845 2.685 0 0 0
144 2 -0.9038779424794454 18.795 11.635 0.895 0 0 0
337 3 1.807755884958826 14.32 7.16 7.16 0 0 0
339 3 1.807755884958647 17.9 10.74 7.16 0 0 0
342 3 1.807755884958474 16.11 8.95 8.95 0 0 0
344 3 1.807755884958227 19.69 12.530000000000001 8.95 0 0 0
345 2 -0.9038779424788229 15.215 8.055 8.055 0 0 0
348 2 -0.9038779424793298 18.795 13.425 9.845 0 0 0
350 2 -0.9038779424793438 20.585 11.635 9.845 0 0 0
353 2 -0.9038779424791469 20.585 13.425 8.055 0 0 0
354 2 -0.9038779424792244 17.005 8.055 9.845 0 0 0
355 2 -0.9038779424792617 17.005 9.845 8.055 0 0 0
359 2 -0.9038779424793127 15.215 9.845 9.845 0 0 0
360 2 -0.9038779424792566 18.795 11.635 8.055 0 0 0
122 3 1.807755884958555 14.32 10.74 3.58 0 0 0
124 3 1.807755884958566 17.9 7.16 3.58 0 0 0
125 3 1.807755884958459 19.69 8.95 5.37 0 0 0
127 3 1.807755884958663 16.11 12.530000000000001 5.37 0 0 0
130 2 -0.9038779424794428 20.585 9.845 4.475 0 0 0
131 2 -0.9038779424791139 17.005 11.635 6.265 0 0 0
133 2 -0.9038779424793389 17.005 13.425 4.475 0 0 0
135 2 -0.9038779424793179 18.795 9.845 6.265 0 0 0
136 2 -0.903877942479379 15.215 11.635 4.475 0 0 0
140 2 -0.9038779424790752 20.585 8.055 6.265 0 0 0
141 2 -0.9038779424793411 18.795 8.055 4.475 0 0 0
142 2 -0.9038779424789055 15.215 13.425 6.265 0 0 0
145 3 1.807755884958106 0 14.32 0 0 0 0
147 3 1.807755884958286 3.58 17.9 0 0 0 0
150 3 1.807755884958345 1.79 16.11 1.79 0 0 0
152 3 1.807755884958468 5.37 19.69 1.79 0 0 0
153 2 -0.9038779424791814 0.895 15.215 0.895 0 0 0
156 2 -0.9038779424793089 4.475 20.585 2.685 0 0 0
158 2 -0.9038779424792331 6.265 18.795 2.685 0 0 0
161 2 -0.9038779424791579 6.265 20.585 0.895 0 0 0
162 2 -0.9038779424792803 2.685 15.215 2.685 0 0 0
163 2 -0.9038779424794949 2.685 17.005 0.895 0 0 0
167 2 -0.9038779424794162 0.895 17.005 2.685 0 0 0
168 2 -0.9038779424795698 4.475 18.795 0.895 0 0 0
361 3 1.807755884958424 0 14.32 7.16 0 0 0
363 3 1.807755884958683 3.58 17.9 7.16 0 0 0
366 3 1.807755884958385 1.79 16.11 8.95 0 0 0
368 3 1.807755884958553 5.37 19.69 8.95 0 0 0
369 2 -0.9038779424790402 0.895 15.215 8.055 0 0 0
372 2 -0.9038779424795265 4.475 20.585 9.845 0 0 0
374 2 -0.9038779424794101 6.265 18.795 9.845 0 0 0
377 2 -0.9038779424790362 6.265 20.585 8.055 0 0 0
378 2 -0.9038779424793062 2.685 15.215 9.845 0 0 0
379 2 -0.903877942479249 2.685 17.005 8.055 0 0 0
383 2 -0.9038779424793599 0.895 17.005 9.845 0 0 0
384 2 -0.9038779424793045 4.475 18.795 8.055 0 0 0
146 3 1.807755884958472 0 17.9 3.58 0 0 0
148 3 1.807755884958602 3.58 14.32 3.58 0 0 0
149 3 1.807755884958646 5.37 16.11 5.37 0 0 0
151 3 1.807755884958573 1.79 19.69 5.37 0 0 0
154 2 -0.9038779424792376 6.265 17.005 4.475 0 0 0
155 2 -0.9038779424792123 2.685 18.795 6.265 0 0 0
157 2 -0.9038779424793881 2.685 20.585 4.475 0 0 0
159 2 -0.9038779424791128 4.475 17.005 6.265 0 0 0
160 2 -0.903877942479515 0.895 18.795 4.475 0 0 0
164 2 -0.9038779424787347 6.265 15.215 6.265 0 0 0
165 2 -0.9038779424793416 4.475 15.215 4.475 0 0 0
166 2 -0.9038779424791579 0.895 20.585 6.265 0 0 0
169 3 1.8077558849583 7.16 14.32 0 0 0 0
171 3 1.807755884958373 10.74 17.9 0 0 0 0
174 3 1.807755884958185 8.95 16.11 1.79 0 0 0
176 3 1.807755884958402 12.530000000000001 19.69 1.79 0 0 0
177 2 -0.9038779424791327 8.055 15.215 0.895 0 0 0
180 2 -0.9038779424791917 11.635 20.585 2.685 0 0 0
182 2 -0.9038779424792776 13.425 18.795 2.685 0 0 0
185 2 -0.9038779424792349 13.425 20.585 0.895 0 0 0
186 2 -0.9038779424792903 9.845 15.215 2.685 0 0 0
187 2 -0.9038779424795067 9.845 17.005 0.895 0 0 0
191 2 -0.9038779424791344 8.055 17.005 2.685 0 0 0
192 2 -0.9038779424794164 11.635 18.795 0.895 0 0 0
385 3 1.807755884958724 7.16 14.32 7.16 0 0 0
387 3 1.807755884958656 10.74 17.9 7.16 0 0 0
390 3 1.807755884958379 8.95 16.11 8.95 0 0 0
392 3 1.807755884958314 12.530000000000001 19.69 8.95 0 0 0
393 2 -0.9038779424789211 8.055 15.215 8.055 0 0 0
396 2 -0.9038779424793629 11.635 20.585 9.845 0 0 0
398 2 -0.903877942479377 13.425 18.795 9.845 0 0 0
401 2 -0.9038779424791801 13.425 20.585 8.055 0 0 0
402 2 -0.9038779424793872 9.845 15.215 9.845 0 0 0
403 2 -0.9038779424793427 9.845 17.005 8.055 0 0 0
407 2 -0.9038779424793455 8.055 17.005 9.845 0 0 0
408 2 -0.9038779424792559 11.635 18.795 8.055 0 0 0
170 3 1.807755884958567 7.16 17.9 3.58 0 0 0
172 3 1.807755884958643 10.74 14.32 3.58 0 0 0
173 3 1.807755884958621 12.530000000000001 16.11 5.37 0 0 0
175 3 1.80775588495847 8.95 19.69 5.37 0 0 0
178 2 -0.9038779424793816 13.425 17.005 4.475 0 0 0
179 2 -0.903877942479352 9.845 18.795 6.265 0 0 0
181 2 -0.9038779424794249 9.845 20.585 4.475 0 0 0
183 2 -0.9038779424792058 11.635 17.005 6.265 0 0 0
184 2 -0.9038779424793378 8.055 18.795 4.475 0 0 0
188 2 -0.9038779424790024 13.425 15.215 6.265 0 0 0
189 2 -0.9038779424793211 11.635 15.215 4.475 0 0 0
190 2 -0.9038779424790593 8.055 20.585 6.265 0 0 0
193 3 1.807755884958372 14.32 14.32 0 0 0 0
195 3 1.807755884958377 17.9 17.9 0 0 0 0
198 3 1.80775588495841 16.11 16.11 1.79 0 0 0
200 3 1.807755884958476 19.69 19.69 1.79 0 0 0
201 2 -0.9038779424792099 15.215 15.215 0.895 0 0 0
204 2 -0.9038779424792744 18.795 20.585 2.685 0 0 0
206 2 -0.903877942479274 20.585 18.795 2.685 0 0 0
209 2 -0.9038779424790415 20.585 20.585 0.895 0 0 0
210 2 -0.9038779424792317 17.005 15.215 2.685 0 0 0
211 2 -0.9038779424794032 17.005 17.005 0.895 0 0 0
215 2 -0.9038779424792303 15.215 17.005 2.685 0 0 0
216 2 -0.9038779424792478 18.795 18.795 0.895 0 0 0
409 3 1.807755884958738 14.32 14.32 7.16 0 0 0
411 3 1.807755884958407 17.9 17.9 7.16 0 0 0
414 3 1.807755884958354 16.11 16.11 8.95 0 0 0
416 3 1.807755884958404 19.69 19.69 8.95 0 0 0
417 2 -0.9038779424790183 15.215 15.215 8.055 0 0 0
420 2 -0.9038779424793859 18.795 20.585 9.845 0 0 0
422 2 -0.9038779424793255 20.585 18.795 9.845 0 0 0
425 2 -0.9038779424790506 20.585 20.585 8.055 0 0 0
426 2 -0.9038779424793444 17.005 15.215 9.845 0 0 0
427 2 -0.9038779424792425 17.005 17.005 8.055 0 0 0
431 2 -0.9038779424793403 15.215 17.005 9.845 0 0 0
432 2 -0.9038779424792935 18.795 18.795 8.055 0 0 0
194 3 1.807755884958469 14.32 17.9 3.58 0 0 0
196 3 1.807755884958584 17.9 14.32 3.58 0 0 0
197 3 1.807755884958527 19.69 16.11 5.37 0 0 0
199 3 1.807755884958447 16.11 19.69 5.37 0 0 0
202 2 -0.9038779424795493 20.585 17.005 4.475 0 0 0
203 2 -0.9038779424793101 17.005 18.795 6.265 0 0 0
205 2 -0.9038779424796116 17.005 20.585 4.475 0 0 0
207 2 -0.9038779424792485 18.795 17.005 6.265 0 0 0
208 2 -0.9038779424794514 15.215 18.795 4.475 0 0 0
212 2 -0.9038779424791125 20.585 15.215 6.265 0 0 0
213 2 -0.9038779424794132 18.795 15.215 4.475 0 0 0
214 2 -0.9038779424791588 15.215 20.585 6.265 0 0 0
433 3 1.807755884958325 0 0 14.32 0 0 0
435 3 1.807755884958529 3.58 3.58 14.32 0 0 0
438 3 1.807755884958482 1.79 1.79 16.11 0 0 0
440 3 1.807755884958419 5.37 5.37 16.11 0 0 0
441 2 -0.9038779424790774 0.895 0.895 15.215 0 0 0
444 2 -0.9038779424792531 4.475 6.265 17.005 0 0 0
446 2 -0.9038779424792298 6.265 4.475 17.005 0 0 0
449 2 -0.9038779424789267 6.265 6.265 15.215 0 0 0
450 2 -0.9038779424792136 2.685 0.895 17.005 0 0 0
451 2 -0.9038779424791562 2.685 2.685 15.215 0 0 0
455 2 -0.9038779424792431 0.895 2.685 17.005 0 0 0
456 2 -0.9038779424793884 4.475 4.475 15.215 0 0 0
218 3 1.807755884958313 0 3.58 10.74 0 0 0
220 3 1.807755884958324 3.58 0 10.74 0 0 0
221 3 1.807755884958336 5.37 1.79 12.530000000000001 0 0 0
223 3 1.807755884958349 1.79 5.37 12.530000000000001 0 0 0
226 2 -0.9038779424791155 6.265 2.685 11.635 0 0 0
227 2 -0.9038779424794406 2.685 4.475 13.425 0 0 0
229 2 -0.9038779424791753 2.685 6.265 11.635 0 0 0
231 2 -0.9038779424793896 4.475 2.685 13.425 0 0 0
232 2 -0.9038779424794957 0.895 4.475 11.635 0 0 0
236 2 -0.9038779424789871 6.265 0.895 13.425 0 0 0
237 2 -0.9038779424795566 4.475 0.895 11.635 0 0 0
238 2 -0.9038779424790595 0.895 6.265 13.425 0 0 0
434 3 1.80775588495854 0 3.58 17.9 0 0 0
436 3 1.807755884958592 3.58 0 17.9 0 0 0
437 3 1.807755884958374 5.37 1.79 19.69 0 0 0
439 3 1.807755884958348 1.79 5.37 19.69 0 0 0
442 2 -0.9038779424790229 6.265 2.685 18.795 0 0 0
443 2 -0.9038779424794157 2.685 4.475 20.585 0 0 0
445 2 -0.9038779424790183 2.685 6.265 18.795 0 0 0
447 2 -0.903877942479421 4.475 2.685 20.585 0 0 0
448 2 -0.9038779424793303 0.895 4.475 18.795 0 0 0
452 2 -0.9038779424791394 6.265 0.895 20.585 0 0 0
453 2 -0.903877942479384 4.475 0.895 18.795 0 0 0
454 2 -0.9038779424791835 0.895 6.265 20.585 0 0 0
457 3 1.807755884958452 7.16 0 14.32 0 0 0
459 3 1.807755884958793 10.74 3.58 14.32 0 0 0
462 3 1.807755884958399 8.95 1.79 16.11 0 0 0
464 3 1.807755884958488 12.530000000000001 5.37 16.11 0 0 0
465 2 -0.90387794247909 8.055 0.895 15.215 0 0 0
468 2 -0.9038779424792164 11.635 6.265 17.005 0 0 0
470 2 -0.9038779424793295 13.425 4.475 17.005 0 0 0
473 2 -0.9038779424790959 13.425 6.265 15.215 0 0 0
474 2 -0.9038779424792981 9.845 0.895 17.005 0 0 0
475 2 -0.9038779424792139 9.845 2.685 15.215 0 0 0
479 2 -0.9038779424791017 8.055 2.685 17.005 0 0 0
480 2 -0.9038779424793021 11.635 4.475 15.215 0 0 0
242 3 1.807755884958534 7.16 3.58 10.74 0 0 0
244 3 1.807755884958701 10.74 0 10.74 0 0 0
245 3 1.807755884958482 12.530000000000001 1.79 12.530000000000001 0 0 0
247 3 1.807755884958423 8.95 5.37 12.530000000000001 0 0 0
250 2 -0.903877942479214 13.425 2.685 11.635 0 0 0
251 2 -0.9038779424793898 9.845 4.475 13.425 0 0 0
253 2 -0.9038779424793102 9.845 6.265 11.635 0 0 0
255 2 -0.9038779424792217 11.635 2.685 13.425 0 0 0
256 2 -0.9038779424794485 8.055 4.475 11.635 0 0 0
260 2 -0.9038779424791793 13.425 0.895 13.425 0 0 0
261 2 -0.9038779424792633 11.635 0.895 11.635 0 0 0
262 2 -0.9038779424790141 8.055 6.265 13.425 0 0 0
458 3 1.807755884958556 7.16 3.58 17.9 0 0 0
460 3 1.807755884958605 10.74 0 17.9 0 0 0
461 3 1.807755884958321 12.530000000000001 1.79 19.69 0 0 0
463 3 1.807755884958362 8.95 5.37 19.69 0 0 0
466 2 -0.9038779424792454 13.425 2.685 18.795 0 0 0
467 2 -0.9038779424794477 9.845 4.475 20.585 0 0 0
469 2 -0.9038779424791628 9.845 6.265 18.795 0 0 0
471 2 -0.9038779424793257 11.635 2.685 20.585 0 0 0
472 2 -0.9038779424792229 8.055 4.475 18.795 0 0 0
476 2 -0.9038779424791361 13.425 0.895 20.585 0 0 0
477 2 -0.903877942479309 11.635 0.895 18.795 0 0 0
478 2 -0.9038779424790986 8.055 6.265 20.585 0 0 0
481 3 1.807755884958461 14.32 0 14.32 0 0 0
483 3 1.807755884958648 17.9 3.58 14.32 0 0 0
486 3 1.807755884958415 16.11 1.79 16.11 0 0 0
488 3 1.807755884958562 19.69 5.37 16.11 0 0 0
489 2 -0.903877942479144 15.215 0.895 15.215 0 0 0
492 2 -0.9038779424792339 18.795 6.265 17.005 0 0 0
494 2 -0.9038779424794259 20.585 4.475 17.005 0 0 0
497 2 -0.903877942479136 20.585 6.265 15.215 0 0 0
498 2 -0.9038779424792786 17.005 0.895 17.005 0 0 0
499 2 -0.9038779424792882 17.005 2.685 15.215 0 0 0
503 2 -0.9038779424791581 15.215 2.685 17.005 0 0 0
504 2 -0.9038779424793764 18.795 4.475 15.215 0 0 0
266 3 1.807755884958639 14.32 3.58 10.74 0 0 0
268 3 1.807755884958472 17.9 0 10.74 0 0 0
269 3 1.807755884958376 19.69 1.79 12.530000000000001 0 0 0
271 3 1.807755884958652 16.11 5.37 12.530000000000001 0 0 0
274 2 -0.9038779424792162 20.585 2.685 11.635 0 0 0
275 2 -0.9038779424792215 17.005 4.475 13.425 0 0 0
277 2 -0.9038779424791094 17.005 6.265 11.635 0 0 0
279 2 -0.9038779424792903 18.795 2.685 13.425 0 0 0
280 2 -0.9038779424793683 15.215 4.475 11.635 0 0 0
284 2 -0.9038779424792066 20.585 0.895 13.425 0 0 0
285 2 -0.9038779424795157 18.795 0.895 11.635 0 0 0
286 2 -0.9038779424789649 15.215 6.265 13.425 0 0 0
482 3 1.807755884958611 14.32 3.58 17.9 0 0 0
484 3 1.807755884958572 17.9 0 17.9 0 0 0
485 3 1.807755884958616 19.69 1.79 19.69 0 0 0
487 3 1.807755884958525 16.11 5.37 19.69 0 0 0
490 2 -0.9038779424791253 20.585 2.685 18.795 0 0 0
491 2 -0.9038779424794761 17.005 4.475 20.585 0 0 0
493 2 -0.9038779424791025 17.005 6.265 18.795 0 0 0
495 2 -0.9038779424793379 18.795 2.685 20.585 0 0 0
496 2 -0.9038779424793414 15.215 4.475 18.795 0 0 0
500 2 -0.9038779424790683 20.585 0.895 20.585 0 0 0
501 2 -0.9038779424791674 18.795 0.895 18.795 0 0 0
502 2 -0.9038779424792213 15.215 6.265 20.585 0 0 0
505 3 1.807755884958347 0 7.16 14.32 0 0 0
507 3 1.807755884958718 3.58 10.74 14.32 0 0 0
510 3 1.807755884958427 1.79 8.95 16.11 0 0 0
512 3 1.807755884958515 5.37 12.530000000000001 16.11 0 0 0
513 2 -0.9038779424790603 0.895 8.055 15.215 0 0 0
516 2 -0.903877942479314 4.475 13.425 17.005 0 0 0
518 2 -0.9038779424791548 6.265 11.635 17.005 0 0 0
