LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1010019

6344 atoms
3 atom types

0.004300344978076964 53.983433624038035 xlo xhi
0.004300344978076964 53.983433624038035 ylo yhi
0.0962600162823577 32.4837399837186 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

1 1 0.2974883925001005 2.6787202809970156 2.452653664546521 0.83312821098717 0 0 1
2 1 0.1729878455659077 0.8494596479431499 1.2586190380741447 1.6513101565113188 0 0 0
3 1 0.05645854190983311 2.174002529070415 5.366125525687431 3.0019356110842463 0 0 0
8 2 -0.5498995522385975 3.7530209834712416 1.3727385386855866 0.3491207151423568 0 0 1
5 1 -0.04245567000218327 6.25993987124955 1.5109279416735975 1.7854942536402065 0 0 0
6 1 0.02414873962150544 5.023656495666847 2.611987150641352 3.1467746805261116 0 0 0
10 1 -0.04692476929259799 3.71704425883082 4.074859015086737 2.0139659776864303 0 0 0
11 1 -0.01498899954936018 6.2172267651828355 6.61640227259019 1.753653052445388 0 0 0
9 1 0.3409039010807776 4.9768480094276795 5.1780711323476964 0.5232264225001775 0 0 0
7 1 0.5529333448045558 4.780816859845857 0.19952013482209413 0.615583926952243 0 0 0
88 2 -0.50040592147788 0.2492758021147164 2.6638470941536156 1.456609673047507 0 0 1
98 2 -0.6351557985520396 6.1688386052424615 4.27957503375968 0.45312386063232046 0 0 1
12 1 -0.001757414717642687 0.9044724107353452 1.3710598125038762 6.828483182585861 0 0 0
13 1 0.009541045861203478 2.263686473794894 2.729825539841595 5.660699830003383 0 0 0
21 1 0.006266906876235635 3.6184646039328294 4.245326352448999 6.728393059101132 0 0 0
32 1 0.01178674295124186 4.918643766432637 2.7451482832486027 8.026994182275885 0 0 0
22 1 -0.00132464944699414 6.223548870849555 4.148922303635441 4.352688733894146 0 0 0
17 1 -0.002406430754571275 6.186702209761442 1.2999423582601435 6.882323615083868 0 0 0
15 1 -0.02310660351077373 0.9420138747971111 3.985966454833844 4.345348330852659 0 0 0
19 1 -0.009181664312859904 4.916019869982217 5.621700553021133 5.389287397712418 0 0 0
18 1 0.002663967875405862 3.508935483855025 1.2010349699256153 4.409808756160335 0 0 0
14 1 0.0009442105212387336 2.2472546098531705 5.491922622320841 8.042391398483378 0 0 0
24 1 0.01179735099141065 2.1026544883160647 2.759926011044785 10.66140416555305 0 0 0
31 1 0.0007763287883030406 3.450472792716335 1.5060098105941977 9.200637336511537 0 0 0
33 1 -0.001613972166335874 4.706821304679951 5.379142713666622 10.776252982926813 0 0 0
27 1 -0.001642148539601165 0.8535764635657697 4.015746368229705 9.347054688056051 0 0 0
34 1 0.02570985912283427 6.123935723182632 4.032703068453455 9.521771189736873 0 0 0
30 1 0.2571842230513938 4.782481414241763 0.13020164546537089 10.651762694101139 0 0 0
2151 1 0.3480289385414765 0.5647579618641566 1.5379331606885913 11.763207604806317 0 1 0
4522 2 -0.4698961934821831 5.367322637870411 1.4459589271280309 11.536770937162116 0 1 0
1937 1 0.02199073658097135 0.710971914543479 6.708888534209792 11.95371825545698 0 0 0
5808 1 0.01609265132781326 2.5489809483551746 6.169710590432121 13.15690965242229 1 0 0
3039 1 -0.006769658844450736 3.60769278662084 4.511280159113698 12.587200084334906 0 1 0
3825 1 0.1180467891303118 3.6787559228680506 2.7173709341820214 13.998090511334356 0 1 0
728 2 -0.5144068691082072 5.481835869480706 0.8296802419349154 14.775349535706933 0 1 0
4826 2 -0.5881842146829384 1.4968793386221193 0.9591985181010312 12.830910876103124 1 1 0
2557 1 -0.05704933609880133 6.109411904878336 4.319343558931176 14.945945737095366 0 0 0
1536 1 0.2755951011110881 5.877077760380811 2.114563522009251 13.93796681335283 0 1 0
2254 1 0.4577716207937693 2.8445479896715606 3.3286779557840585 16.07494229057781 0 1 0
2531 1 0.01053622185393357 6.287196553239426 5.00115115435224 12.75975496728875 0 0 0
147 1 0.4026402734490859 4.802922523745263 1.9955980142200311 17.949399614872434 1 0 0
6226 2 -0.5666958110660456 3.7657922241943456 4.467863300839138 16.73341813026971 1 1 0
4706 1 -0.1703372709811491 3.4985323273304654 0.40290300560835274 19.120338724954077 1 1 0
1647 2 -0.5497293147346883 6.303079781374988 1.7574208431348606 17.807527488524553 0 1 0
3255 2 -0.57310920537397 4.9206951684594635 5.068436305946204 19.022667460251583 0 0 0
2353 3 0.01212441182794161 0.765617289502224 1.7761839700738749 19.87117913761762 1 0 0
5800 1 0.7788834241827317 1.8953809425611297 0.28401620666700195 16.84267559847759 1 0 0
1845 3 0.01280274220009715 2.7235905141520003 0.2901834786492995 17.958592867952945 0 0 0
1625 1 0.6758029594945133 5.176005363416621 4.414921891718564 17.55254240777253 1 0 0
1738 2 -0.601318650209828 0.7937523134451115 1.3958219291661682 17.028340202859912 0 0 0
5919 1 0.5729607245327716 0.7279420748289305 3.007211600534533 17.168653816228687 1 0 0
4225 2 -0.5438626365419056 3.2911226754330967 1.7413138255149934 16.550035119761702 0 0 0
739 2 -0.7216177747618505 2.772279970203224 2.2602813464491587 21.099768273207182 0 1 0
902 1 0.2272540366241633 4.862860068985851 2.3919871017205265 23.389903606502703 0 0 0
65 2 -0.6983657204584668 2.2314429910743816 3.7226438134183644 23.134643183893154 0 0 0
2655 2 -0.6924766232767835 3.884373329175585 4.686202269217074 21.438943299354236 0 0 0
77 2 -0.7485644261977077 1.9707191981121626 5.995009155090524 23.229701352038372 0 0 0
64 1 1.126624849623409 1.174958633004251 4.729430583341101 23.63001169041185 0 0 0
741 1 1.095526659834346 3.2985348983195997 3.3800920857588213 22.086153146599127 0 1 0
740 1 -0.08087422686626339 5.074702753507545 0.23965273938749437 23.078801827512045 0 1 0
5720 2 -0.5030482384505927 6.046445056048799 2.7180881291967003 22.46727548551856 0 0 0
1226 1 0.7515558154907546 1.8332804544629988 1.1657729395720766 20.542932136621673 0 0 0
1639 3 0.07594392427132925 6.452878787966322 0.2335137629952887 23.224899916715277 1 1 0
5016 1 0.9567692947492089 4.570692346858865 5.665340219796905 20.489675722175534 0 0 0
2429 1 0.2130697012565135 6.621840589037577 6.15871353664127 21.387432298548422 0 0 0
101 1 1.54698615449895 5.060971858692319 6.470390670596437 28.283613306064563 0 0 0
1240 3 -0.004226112685270518 5.7288547600890745 3.500387426402952 26.762406301079114 -3 1 -1
79 2 -0.8342812713841381 2.016585430488379 2.1759019748639465 26.211532848945357 0 1 0
80 1 1.220153321528268 5.113148240568677 3.4484642304575264 28.06680196167018 0 0 0
84 2 -0.774668524158072 4.787929732235427 4.957740559792056 28.28746917538273 0 0 0
90 1 1.502611011306558 2.993103732143209 1.5267809637240917 27.182700401980036 0 1 0
87 2 -0.8083928346170666 3.9462122719038275 0.7962761582822221 26.127362097441758 0 0 0
89 2 -0.8373794804627018 3.866811474633734 2.523240296510558 27.971896976230155 0 0 0
94 2 -0.7681505288666156 2.3798022555899196 0.5135097213287872 28.23106281921872 1 1 0
5642 1 1.629499499915578 0.6183096479465061 2.7701057273122407 25.872324499256234 0 0 0
5647 2 -0.7592595148847006 0.5602992603480531 5.5943999982840085 28.432165465475627 0 0 0
5648 2 -0.7801071242735101 0.23342841980738688 3.3954978836861707 27.22217068529589 0 0 0
78 2 -0.7907708283532775 0.7237752138627699 4.143261611395737 24.997027476670834 0 0 0
853 1 0.2147425805661078 6.445606445411856 3.482716368589333 25.463364985354083 0 1 0
3944 3 0.1241224020311803 5.833054223657342 2.4153581728480216 24.631849710162935 1 0 0
92 2 -0.6124519667081242 1.7786358817597945 5.017967924066034 30.65493147945895 0 0 0
2562 3 0.04048688729542139 4.810035492489575 6.1237490326248745 31.91879639401236 0 0 -1
93 1 1.323334623660483 0.9480085757186895 6.174389133491917 29.809426089802585 0 0 0
185 3 0.1120065963183017 0.7921891844332912 3.2198995963994745 30.49424622621623 0 0 -1
91 1 0.1986559411527989 1.96379267346738 3.485541371775467 30.92336946607902 1 0 0
4856 3 0.1732613211762998 2.8691973078771533 3.020180890993727 30.05143900741703 1 1 0
95 2 -0.8470943120132821 6.270158989422562 3.0031377279940767 28.980788102636257 0 1 0
754 2 -0.7152757958419925 4.113833357782093 0.19618112388411021 30.25304746553632 0 1 0
99 2 -0.8377498620443691 6.594292166589517 6.4645019489957924 28.491315760761385 0 0 0
96 2 -0.8409454374306858 6.741234038861729 0.5614532936056886 30.13801482370446 0 1 0
104 1 0.326740304296577 2.2260444279035974 8.242376274111612 0.5659925664353311 0 0 0
105 1 -0.02942818937471177 0.8744157674521389 12.22579576376581 1.8763441921337958 0 0 0
106 1 -0.02967287010419442 2.229354176992713 10.895947900036735 3.1112798214796764 0 0 0
111 1 0.2552564033231024 4.684116019208915 11.115947921926935 0.7072677927080303 0 0 0
108 1 0.00657748967475253 4.996950182911711 8.101705875326232 3.012419455035565 0 0 0
109 1 0.0002263428065039166 3.539305666042502 9.487733201838422 1.8579584769308843 0 0 0
110 1 0.2506107657445262 6.329663641759386 12.273209746377688 1.8904688321975671 0 0 0
4 1 0.2238954473336762 0.8787347706947266 6.8595828036382445 1.7432395389359794 0 0 0
2481 2 -0.4697314858801284 1.4711224897201995 7.850038825309128 2.8294881201806636 0 1 0
112 1 0.04048319289837747 2.0781866857005626 8.153789905342935 5.554999265778609 0 0 0
113 1 0.05986765174738305 0.7602428854729186 9.6152762061235 4.2170205156607246 0 0 0
114 1 0.01079489510739606 0.7806751517012924 12.083908785307402 6.780470105415483 0 0 0
115 1 -0.005160525051169464 3.553528261000449 9.361520670090444 6.844855239781779 0 0 0
116 1 -0.01933715021261834 6.248615562274873 9.450334579658637 4.418080432602037 0 0 0
120 1 -0.014957085750498 3.6434672402696884 12.187733853427028 4.389836318110258 0 0 0
118 1 -0.002075265149617866 4.979458972540563 10.738934010517976 5.629528645203385 0 0 0
119 1 -0.009691369848456824 6.363362105241506 12.461700109760327 6.767221389732548 0 0 0
23 1 0.06578758993110001 3.4411290392592417 6.953763594782352 4.245715371695916 0 0 0
211 1 0.003232842809859603 2.2466586906825077 13.374990351624204 5.658845625433211 0 0 0
124 1 0.002986027225554966 2.2899466845701952 10.802659952912373 8.09682131267986 0 0 0
20 1 -0.001806599805626856 6.192246778864266 6.800350539779976 6.913053454273937 0 0 0
16 1 0.003093345253961557 0.8096518710883516 6.794441064582913 6.825360068800981 0 0 0
117 1 0.003896903148962426 4.792603442253182 8.031667356617348 8.158272318085785 0 0 0
121 1 0.07079031914085882 1.964765807169249 8.212907137872534 10.8020826244693 0 0 0
122 1 0.008243510048321488 0.7648957351726648 9.53952839387245 9.37337288886846 0 0 0
128 1 -0.03642704658230771 3.62306423616081 12.12871717112832 9.349793745754644 0 0 0
222 1 0.01649414456157035 2.2600935221056115 13.342675186371336 10.65854099932483 0 0 0
125 1 -0.05932032650214367 6.0603420730728725 9.474771320469477 9.37847751473624 0 0 0
36 1 -0.02530331399815536 3.395803960564176 6.83097371465627 9.578128101574006 0 0 0
127 1 0.5843441092966291 4.9661127180988585 10.829022584895649 10.813914008936743 0 0 0
2725 1 0.3387068633659676 0.4066711061916139 12.161131424063425 11.837425326218996 0 0 0
836 2 -0.5649816583960038 5.7309831679585646 12.06396571060183 11.525228031119653 -1 1 0
924 2 -0.575452545864591 4.878695035699913 9.964574266403519 12.011850704531053 0 0 0
2476 2 -0.5512597153998741 2.229417344861753 9.833609910427667 13.061276094097904 0 0 0
5928 1 0.2160545675766198 4.073740340316898 7.696761256208272 12.939427781571053 1 0 0
134 2 -0.570302639014893 0.1665775381294556 9.182246132438422 13.066655410006305 0 0 0
4739 1 0.849229714352397 1.0698131223290495 10.239359073639319 13.846116373914917 0 1 0
3142 1 0.41210692749554 3.990276272133405 9.8049721870961 15.698818847400798 0 1 0
1734 2 -0.5822312685841311 3.6609570534824574 7.600413349892146 14.556875666249894 0 0 0
2539 2 -0.4857118895195383 5.877446549839894 9.760617971878105 15.338071378136895 -1 0 0
4896 1 0.6844831929947693 3.867696077905987 9.920730863282708 13.291147633779262 0 0 0
4314 1 0.1852609177705251 6.034868639796339 7.158993108434483 13.947264398015319 0 0 0
2545 2 -0.6405483500276797 0.8608641581602431 7.350205041995887 15.89621966817788 0 0 0
4040 2 -0.5535364108254223 1.1911057793156339 11.574505719390325 13.012253725128229 0 0 0
3166 1 0.3204280354821794 6.198593246626536 12.867838999668088 12.735240340011515 0 1 0
5824 1 0.6567779723619896 2.332187698438421 7.172038401572545 15.454627012331459 1 0 0
2338 1 0.231909864829765 1.6133276953275733 9.245205044609406 18.86330757042768 0 1 0
5614 2 -0.595029053076941 0.7357702913787348 12.375533517901976 17.67723085055039 1 1 0
1636 2 -0.636924984311203 2.9364834530452364 12.047486309024087 18.73120531136802 0 0 0
5625 2 -0.596086315027518 0.5266740681801673 9.276811030460665 17.765843127035446 1 0 0
1863 1 0.877482059152754 0.113957515153481 7.7554404180667005 17.52907111639932 0 0 0
4013 1 0.9246795572148171 2.056953160166478 11.450800220561545 17.619766671477013 1 0 0
4914 1 0.3208178857625066 6.135049150652672 10.435377557452112 16.777419876189864 0 0 0
1030 2 -0.5455990808363712 3.205266395964231 10.985607495655458 16.53149865673006 0 0 0
1328 1 0.02964833881410846 3.2372974508371466 8.090247817407047 17.424320174271845 0 1 0
4143 2 -0.6702732636695017 5.108648738237003 11.801433238428856 19.94159036516646 1 0 0
4721 1 0.4445358935788257 5.5404276933973335 7.532640284885751 18.47900603695708 0 1 0
5508 1 0.9656981311208656 3.6035275504332485 11.635651242180334 20.129129216257613 0 1 0
1891 3 0.02514433207451924 0.5269284587943084 9.66977316255381 20.045757974892197 0 1 0
1767 2 -0.5142641350398595 5.780145962442606 6.9526284662610545 17.08427517879458 0 0 0
825 1 1.200356416040091 6.589854090556897 11.730157286714745 20.322172295799458 0 0 0
1045 2 -0.6876759725602511 4.012606267112032 7.119158039241987 20.28936930222643 0 1 0
2551 2 -0.7024752588898362 3.5446812091585738 10.02525130233994 20.295861947862566 0 0 0
5593 1 0.5925316991241772 2.419219435479687 12.058982949479834 22.152345667520514 0 0 0
628 2 -0.576190370294036 6.654280071976688 13.055045668381887 21.216641376555437 0 1 0
5746 1 1.37760880712472 0.3605117359775831 9.303789624608557 24.038323900125413 0 0 0
341 1 0.8808660142080456 3.616902808654553 8.715396484346531 21.138856202451407 0 0 0
257 2 -0.5499705262743906 2.940449049263688 12.074727595616233 23.586839517438854 0 0 0
71 1 1.42084490500301 2.55158580994944 7.365639719412356 23.635574680416912 0 0 0
3276 2 -0.5626238295505341 6.588510420353617 10.819266845656585 21.705468373932106 0 0 0
3245 2 -0.6855484368818126 0.9742727685153023 11.445673219582774 21.97631238979435 1 0 0
1844 3 0.002425515160829664 4.827892757046515 8.849110474516399 21.52074048059783 0 0 -1
1643 1 0.6407822643831049 6.441565521628392 9.24442130130268 21.923986820557605 0 1 0
5646 2 -0.7717911873024308 1.1299800468173884 7.937674513177078 24.10610159389516 0 0 0
1862 2 -0.7125667413721491 2.7542042021013895 8.397254646780507 22.479582202632805 0 0 0
172 1 1.208667461155067 1.785508086872002 10.019762422396012 26.645617510175263 0 0 0
183 1 0.8828859372619021 4.6500299077991585 10.979909753479882 27.01715662743931 1 0 0
957 2 -0.5490036597239202 6.187471822147729 10.825977876991358 26.704330878825857 0 0 0
175 2 -0.6875752688088981 3.826271237150566 9.70822124146297 26.525162510341623 0 0 0
180 2 -0.6417776678686615 6.274063375758944 7.370899279742405 25.313025769841214 0 0 0
176 1 1.001537874919284 0.9160392556157122 12.84804916375577 26.616704781872457 0 0 0
178 2 -0.6368798966943481 1.2424943071516619 11.393500232934798 27.119797394548538 1 0 0
86 2 -0.7131614007537608 4.654415589650272 7.0615889870625015 26.919221949047625 0 0 0
186 3 -0.01994377498137991 4.10954785333841 11.847736305638275 25.893644572837232 0 0 0
179 1 1.144970151534366 4.781995515310449 7.933083757570872 25.612529066890637 0 0 0
173 2 -0.7614874185898985 1.0624483031798726 9.973115468734687 25.26067944623023 0 0 0
2273 3 -0.0458145443115177 2.1990528908662617 12.957628157571854 25.73706191771772 -1 3 0
174 2 -0.811617209053088 1.3483806636358553 8.904396995336375 27.64945300944529 0 0 0
145 1 0.5618308371724361 3.322834151216933 12.904921279448732 24.915966560272818 0 0 0
1564 3 0.1885585408959546 1.210337484524201 6.894374983256936 26.61464042479324 0 1 0
85 2 -0.7564540722359199 3.936898866304156 7.436846134726857 24.41481452905128 0 0 0
76 3 0.2119489203440522 0.4752168004781413 6.990426441165939 26.75856024631338 0 1 0
191 1 0.2697078317615416 2.1169624254648687 10.108061290203556 31.459533660065972 1 0 0
194 1 0.5531350706437994 6.11318694216962 8.770445980232642 31.766428422161262 0 0 0
188 2 -0.6286247979055735 1.5035937571309215 10.113304259739982 30.043237231915906 0 0 0
187 1 1.408583759526585 0.8537466181352381 8.970685838403464 29.158724524996305 0 0 0
195 1 0.7548824541747639 4.911502732130376 12.580136009511827 29.52522263861233 0 0 0
192 1 -0.05613204360783796 3.32336844060185 12.078783203243225 31.454562032983077 0 0 0
168 3 0.05177945186393281 4.1173247958513945 12.172888919608583 30.456799472559197 -1 0 -1
197 2 -0.5135730711830991 5.71899652921337 10.14224579617974 32.444584265787164 0 0 0
189 2 -0.7713842181359812 1.368363387228739 7.658394557760659 29.785135200565584 0 0 0
288 2 -0.6713676349748126 6.350527450635148 12.318089564016988 30.025079459625413 0 0 0
2448 3 0.1549253856006108 3.377045895396657 9.058681904900732 29.37213106331856 0 0 -1
102 3 0.04626142818491467 1.0078982361504958 10.396417151879385 32.27926645470964 0 0 0
100 1 0.53503882956786 4.495839871949667 7.36969119499693 31.170661616156636 0 0 0
6171 3 0.1766149082459264 3.2577028335181764 9.15142184410677 28.680117215249044 0 1 0
97 2 -0.709015756572369 4.282569063415393 7.296247311869677 29.452902790313733 0 0 0
190 2 -0.5927419056360751 3.4486991651312384 7.630819972339529 32.223024022837016 0 1 -1
196 2 -0.6290540658872734 4.4839670192576415 11.44886910994541 28.491514387423543 0 0 0
200 1 -0.007482442503603776 2.1070906759781107 16.12795651259277 2.9566505371240455 0 0 0
201 1 -0.02016713206092186 0.9148931315442007 17.494478874963587 1.6938093065516215 0 0 0
202 1 0.2578972509729611 2.334792400778036 18.908339270821873 0.49700267101755924 0 0 1
203 1 -0.03683376200931916 3.495604154620071 14.746212350833071 1.6716274501054227 0 0 0
204 1 0.163561385221893 4.930698604356082 16.226872390339288 0.6311053298551015 0 0 0
207 1 -0.01533068980748789 6.359308355736494 17.60419846623071 1.6967238546406012 0 0 0
206 1 0.004608328597832098 4.883882600239801 19.009051869320704 2.9165548175570297 0 0 0
205 1 -0.02715073941154074 4.85472537282529 13.609506409393202 3.0435736707774184 0 0 0
107 1 -0.03948186694176229 2.033872555090526 13.597463662866941 0.40420145711084765 0 0 0
219 1 0.0014286711745242 3.377389173195998 17.72734387967885 4.097774869047843 0 0 0
1074 2 -0.4375755484433978 6.038108632458014 14.83500661841773 0.21682920828420862 0 0 1
231 1 0.01610132602003243 4.969376419659526 18.98830529115561 7.925058869965812 0 0 0
217 1 0.007044067611129606 3.473069365024703 15.032516839838348 6.740174789433538 0 0 0
218 1 0.001299650328057476 6.139582361872494 17.599822824499128 6.659030899644522 0 0 0
212 1 0.0007636807688231467 2.1967982855422155 19.066452319003847 5.473248556442603 0 0 0
213 1 0.00652224565262971 0.9313191768767569 17.550368631216326 6.698461783198507 0 0 0
216 1 0.01111282306024102 6.1148401029836235 14.991936927148672 4.220838650264031 0 0 0
215 1 -0.001080812991296261 4.703423226327659 16.366230419537764 5.384749575007456 0 0 0
209 1 -0.004437532031063021 0.823040520015053 14.811746991011418 4.278420742781 0 0 0
210 1 0.002762305157862327 2.0307605975190848 16.337153636174396 8.192937006816125 0 0 0
227 1 0.01376517386996614 4.858679419112893 13.727366274377502 8.133533050123871 0 0 0
221 1 -0.02079849573330077 0.8464932327903744 14.64237012553257 9.424669824941383 0 0 0
226 1 -0.01078921937964433 6.1851545368617575 15.029170058901517 9.390086808435397 0 0 0
230 1 0.02531990812214118 3.5268706449865395 17.675086487985762 9.35597951983906 0 0 0
155 1 0.002364895325868928 4.4429926460818026 16.596179148022397 10.73180684013964 0 0 0
2015 1 -0.01445021448083841 2.051749722624943 18.944297350119136 10.558356150024343 0 0 0
43 1 -0.0210081395166305 0.869953736994111 17.371938750878957 11.7848931341178 0 0 0
1630 1 -0.02796424133958717 3.1438947948932148 15.013027034699034 11.916921319914495 0 0 0
235 1 0.1965214218130881 6.282215636861877 17.343147108900173 11.828310217389314 0 0 0
1048 1 0.589808074216545 3.203033947651838 19.95412115288031 12.055498390162247 0 0 0
5630 2 -0.5876039771658381 4.361137380880224 20.11677483702363 11.077547000176027 0 0 0
237 1 0.0008485492079170903 3.6161186447858835 16.4788393629494 14.70793555803774 0 0 0
5701 1 0.2611226877583112 5.053022169074235 15.057070132764261 14.85799081505593 1 0 0
2366 2 -0.5086408242049131 1.6754573284705465 14.846505897444816 15.723998680099022 0 1 0
133 1 0.3599540084207791 1.243642971821977 19.242276525561504 14.947412568541887 0 0 0
920 1 -0.104751385416995 3.3728249275642375 18.722661409723834 13.980857091305667 0 0 0
2460 2 -0.5968874675038521 1.2761155200831507 17.994178866682155 15.769408923544393 1 0 0
126 1 -0.0482209879484586 1.5610563448275314 15.783738051380013 13.146100453946548 0 0 0
1325 1 0.6816700104689418 4.750468313555378 19.757302801616337 15.406012282238748 0 1 0
2253 2 -0.3316874969996192 4.338697074843738 13.55011546384086 15.263728880101008 0 1 0
3241 1 0.5447392495447725 0.4891987574649372 14.336723991552438 14.72265896993946 0 0 0
1223 1 0.162495304589563 3.946462800162643 13.777136383433982 13.30713136829462 -1 0 0
4046 1 1.417164992447195 4.3208948347807095 16.32751883991973 18.56205866507993 0 1 0
1857 2 -0.7365368100887643 3.915691117698051 19.81948993287925 16.765502526853094 0 0 0
61 2 -0.5718539883056303 3.528381691401668 15.329186649758864 17.476954243640336 0 0 0
5921 2 -0.7418094208512412 4.136044371588482 16.250962985612638 20.071196655918488 1 0 0
1838 2 -0.8653519049937675 3.866048146668641 17.680797628341832 18.02684764425607 0 0 0
1232 1 1.651125545867791 3.6818461030257774 19.14112204594938 18.197339770554134 0 0 0
258 2 -0.8516125981636058 2.346911320707713 19.445421865687248 18.884998287680197 0 0 0
985 3 0.3425967384056828 0.39462229855077813 17.942357042739506 16.39468709339957 -3 0 1
2554 2 -0.7891481689031937 4.945935061272189 19.7688750300777 18.950622265027597 0 0 0
58 2 -0.6516502906214795 5.74035594234139 15.87531098201417 18.096903104689694 0 0 0
4795 1 0.7034316790244024 6.511703608585925 14.501942010174597 18.145561330768317 1 0 0
838 2 -0.7807745366683763 0.027332760156258327 19.63858199900371 19.75715306023589 0 0 0
1131 1 0.3412700793563743 0.8180959991830018 15.209160119117797 19.880823311257416 0 0 0
731 1 0.6530762969981209 2.3334237608879893 16.017571787248855 16.48474891815653 0 1 0
1020 1 0.3150930679587824 0.6398908827947558 16.361170857154505 17.85595142922643 0 0 0
279 2 -0.8154009317186727 3.6966855401208516 19.452759619801476 23.74430410126373 0 0 0
259 1 1.165360539794694 0.3417114825706768 17.99748783026707 23.467371021578813 0 0 0
1316 1 1.10562502376262 3.311683894418704 16.382914073573527 21.393258354528438 0 1 0
146 2 -0.6706484749027053 6.225153369311558 15.063647898457956 22.31861306620665 1 0 0
263 1 1.100255875934184 5.428661051418442 15.486593068977072 23.619471739506395 1 0 0
261 2 -0.650616521233438 4.379064031787817 16.583810679401104 23.22244634686158 0 0 0
2637 1 0.2818613450075302 1.445454640788484 14.141613573693089 21.849362787693877 0 0 0
278 1 1.373163784742514 3.31061552966946 18.089006199634273 24.276812047227327 0 0 0
5042 1 0.2137445073130257 0.38957197483646827 16.989665776218256 21.28945878237576 1 0 0
5721 2 -0.587188626692876 2.788221946532418 14.922337190938158 21.734641844938572 1 0 0
3939 2 -0.5881686566075723 1.9432010938740496 17.283113038280923 21.178592387664544 0 1 0
267 2 -0.7733654793937479 1.8072460635784795 17.906968239516257 24.000230729762574 0 0 0
1044 2 -0.5477251905192073 6.6868274479879215 16.450945304820372 24.101539169129463 0 0 0
272 2 -0.7501278282874888 3.8290482131612698 18.208511954650966 25.784834701655505 0 0 0
274 2 -0.5841626316272817 6.4244413751939105 14.06097470478614 26.95529786721511 0 0 0
289 2 -0.6480911857495695 4.937989860939294 18.277817449073606 28.186095947326173 0 0 0
5855 2 -0.6211864945010895 0.3353879252684176 16.915002725856404 27.442932638786516 1 0 0
277 2 -0.7939417307242657 4.227599775967761 15.952144040849221 26.82023547082478 0 0 0
275 1 1.197569100194806 4.944336192171787 14.56398265353031 26.891661650943007 0 0 0
273 1 1.481966042647142 3.9738068249795084 17.48086192553124 27.1882204368031 0 0 0
276 2 -0.6092200727769977 4.330908016851619 14.128858954819123 25.27498314021392 0 0 0
286 2 -0.7152089535321675 2.6433757562529276 17.652611964679792 27.95667745661132 0 0 0
271 2 -0.6498886395638199 4.054870362634859 14.043631546803327 28.202596394161223 0 0 0
177 2 -0.6003394385762698 1.1280491000343917 13.6164608341467 27.940205440447205 1 0 0
292 1 0.5692376158536073 3.486910792372767 16.953402246295553 31.111895939010616 1 0 0
383 1 -0.05009666521006412 6.3486251884233065 20.2090224283883 31.565133506303912 0 0 0
193 2 -0.5906700229449134 1.465922923028891 14.346800765937806 30.162920082193526 0 1 -1
291 2 -0.6293295024471549 4.767206728859807 17.04066116224476 30.231782451484897 0 0 0
