LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1010031

6593 atoms
3 atom types

-0.05464501363892893 54.042378982655094 xlo xhi
-0.05464501363892893 54.042378982655094 ylo yhi
0.0608928011121499 32.51910719888869 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

1 1 0.5590514374180612 2.705091488864645 2.282218705900443 0.6784456354521733 0 0 1
2 1 -0.02592424936740111 0.928065433333538 1.0844019702832548 1.5519438256353062 0 0 0
3 1 0.009582834127207118 2.1111313651135144 5.353694301878924 3.102877451540274 0 0 0
9 1 0.6819155167512193 4.864126942546485 5.16224772920172 0.5962913055743625 0 0 0
5 1 0.246546824012402 6.106206790869382 1.4834073863362587 1.7045812546916093 0 0 0
6 1 -0.01540900313142006 4.886664334983871 2.7581285791953714 3.169542157132566 0 0 0
4 1 -0.04371708157846132 0.8081140292972704 6.689218583190439 1.815723342448555 0 0 0
10 1 -0.1300373087953525 3.547011379460708 4.03064161019941 1.8363505685284205 0 0 0
7 1 0.5929344196134709 4.626689213888513 0.08965028280773787 0.7663753567501674 0 0 0
8 2 -0.5971054650114549 3.583881901927711 1.0847435362687476 0.12300403149547653 0 0 1
716 1 0.00533283913575415 2.2191668128582465 -0.012995517177516049 3.099436786163328 0 0 0
11 1 -0.01914735113087956 6.330678208234247 6.556034401131817 1.832202953509838 0 0 0
12 1 0.008120525329790931 0.8356097588684464 1.32200957814306 7.007114289181809 0 0 0
13 1 -0.00975808584865398 2.318950655675362 2.5233645200995616 5.806331873350164 0 0 0
21 1 0.0029886134484352 3.641086592316321 4.01684965571595 6.9763845805726055 0 0 0
15 1 -0.005397781448587345 0.8976033814231711 3.893515537980657 4.411991490135582 0 0 0
22 1 0.006611202382717646 6.265537491342391 4.071722825187627 4.370729921461495 0 0 0
17 1 -0.003854685892641901 6.127859699633995 1.2588050349590783 6.926094519751523 0 0 0
18 1 0.03249197145265632 3.5790162803257544 1.3812711425947752 4.273265342089318 0 0 0
19 1 -0.001141859310312514 4.906654087171064 5.4247863194718375 5.631499821427314 0 0 0
20 1 -6.608548967661915e-05 6.256522138920402 6.604887113700479 7.142947612527983 0 0 0
729 1 0.006632322062509091 4.871267361001172 0.003761352595318561 5.54069864304451 0 0 0
16 1 -0.00105622841086904 0.8449612782426831 6.649979322277039 6.764766047285379 0 0 0
14 1 0.01260165290983297 2.170197522800117 5.344083117521043 8.171991907888303 0 0 0
24 1 0.0227716020065005 2.106633713367283 2.6514808243802372 10.641185466874024 0 0 0
32 1 0.0005871551779738499 4.96852774621569 2.746828590285925 8.336129994292063 0 0 0
30 1 0.006067361561530212 4.9238272945803745 -0.04771824644738186 10.679447170004305 0 0 0
27 1 -0.006233810292756665 0.6611591407447969 4.086023662736087 9.302670593300292 0 0 0
34 1 -0.0108717009908991 6.371365364838589 4.071589067759421 9.583548619790015 0 0 0
36 1 -0.002751215754462848 3.368095363779449 6.592473049384198 9.597999189634546 0 0 0
33 1 -0.04090153332307279 4.870269386167522 5.359618404108538 10.800262083240705 0 0 0
31 1 0.005935776989926186 3.4731670493390165 1.2612564765821592 9.461070802507017 0 0 0
5943 1 0.04785221294191492 3.639499208349215 4.007258104004231 12.000817778636987 1 0 0
1906 1 -0.02258854377276486 6.20448341246186 1.3070868512933538 11.9801853017826 0 0 0
1060 1 0.06516228574462153 1.2216643823410054 6.069441108804359 11.54003657721093 0 0 0
4076 1 -0.0140166622571456 0.8627035779812932 1.3175904021848075 12.153618011671934 1 1 0
1583 2 -0.5513346590344138 3.646542342404928 1.6933810295280047 13.505885754744146 0 1 0
1834 2 -0.5777913214149699 2.4013275724729506 4.040590363702815 14.246277127726653 0 0 0
2425 1 0.1945138922404034 3.7380129491064706 4.983138523771731 14.081536180301438 0 1 0
5837 1 0.1712916342125802 5.994766289858409 3.2363110844261205 15.419686115631457 0 0 0
1783 1 0.9744992466213406 2.554540097412202 0.5034205035696835 13.586252276901938 0 0 0
1925 1 0.2804043196124441 5.013242410071871 2.3678914506432642 13.286422781628342 0 0 0
2201 1 1.047033260880936 1.0062812961962906 3.7182259077550093 14.927734980636645 0 0 0
856 2 -0.6775479563777865 1.0705906308560362 2.399423454351968 15.671781642313785 0 0 0
447 2 -0.7754401387839934 0.0937661248920165 4.79313724443388 15.6336969102143 0 0 0
6030 1 0.7597896840249053 2.653596892761471 2.519692520701368 18.381894081214174 0 0 0
5218 3 0.04201063497252074 3.8184298642482344 1.7413539308149824 18.582352733194867 4 0 0
1619 2 -0.5896832993960426 5.2108964755287905 4.9800858209951 17.35144580541753 0 1 0
6462 1 0.6135761667753271 4.717076781055384 0.8180883667864481 18.935766388035084 0 1 0
5874 2 -0.5730840347780544 3.5785587939923467 2.9495062863971127 17.144089949458944 0 0 0
45 2 -0.5776372688612128 1.5680076213435055 1.426025340989858 17.907952680504856 0 0 0
