LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1010012

6063 atoms
3 atom types

0.07822032538592083 53.90951364363066 xlo xhi
0.07822032538592083 53.90951364363066 ylo yhi
0.14061200452742284 32.43938799547357 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

1 1 0.5594059251854266 2.610852314489756 2.38873608067494 0.8944396525074819 0 0 1
2 1 0.0001867362076112336 0.8588738946711146 1.1455848844810603 1.649694362229229 0 0 0
3 1 0.01615964439171981 2.3078356658618326 5.438666139381887 3.0878218861962012 0 0 0
9 1 0.3384526538880468 5.128660211000352 5.230868476543889 0.5141458563551197 0 0 0
5 1 -0.04048070155067848 6.4694420814890155 1.639301151634475 1.861875205571415 0 0 0
6 1 0.01723341492523615 5.048744479972107 2.745025621770046 3.327984324753961 0 0 0
7 1 0.2677518807508947 4.922040931738673 0.47715654135273894 0.6042747226892928 0 0 0
10 1 -0.05290300574230433 3.8111390057064902 4.063197736700706 1.952690754816359 0 0 0
11 1 -0.06953836602588348 6.189566362539755 6.779060000993965 1.774203537763053 0 0 0
4 1 0.04472543031403337 0.8946822230100607 6.742195560593731 1.7153337312894763 0 0 0
8 2 -0.5549994605610696 3.6841238429403904 1.3872844181018156 0.39007668983624666 0 0 1
12 1 0.0009567851671641522 0.8991347572979412 1.5275710737776853 6.8895006465298865 0 0 0
13 1 -0.001069616569451967 2.4647557459497236 2.7764678682263546 5.755186469634134 0 0 0
18 1 -0.01904531363879826 3.6373391869982674 1.3658257978012438 4.318448604570369 0 0 0
21 1 -0.004049485800155975 3.861937525549531 4.196650543894276 7.001221364293862 0 0 0
22 1 0.007969205465943572 6.367293993823745 4.360098967915893 4.479148621964377 0 0 0
17 1 0.006817691554380889 6.450246221494453 1.4132909742601336 6.748234642650282 0 0 0
19 1 0.002894366325952615 4.996035616774005 5.671730684644582 5.671779457993541 0 0 0
15 1 -0.007284784296226539 1.0632227480618346 4.048236435697428 4.488828543098179 0 0 0
32 1 0.01518205291215267 5.148305252534081 2.6587556895969353 8.159278555039222 0 0 0
23 1 -0.00268053318757968 3.524104422445587 6.768079681386803 4.41369620645446 0 0 0
24 1 -0.05690936636790151 2.2893876645806848 2.896290206011515 10.70877028846214 0 0 0
33 1 0.01471022989122042 5.006978969630728 5.483717111909831 10.773416992924465 0 0 0
14 1 -0.02879721086081277 2.3313799139523583 5.491679681104137 8.24547664444313 0 0 0
27 1 0.2892696432016476 0.8586184148682324 4.090884317018119 9.26571478011081 0 0 0
34 1 0.008520434046812068 6.404933565450177 3.9859444281233443 9.531098914691952 0 0 0
31 1 0.01294619729042407 3.5976640570689398 1.4575691410303209 9.446203548454966 0 0 0
1364 1 0.5378323757416574 0.8857558241188813 1.585352114304604 11.915457876900678 0 1 0
2193 1 0.01837258295208901 3.583827215984203 4.025465256034556 11.989174027807707 0 1 0
2212 2 -0.5047942595373877 6.620158102928068 2.1496818634590675 11.606535883203662 0 1 0
6014 1 0.1061465692887198 4.372431324302559 2.5111912185807026 13.49828180801288 1 1 0
2296 1 0.3106183280490811 1.324140701742629 4.346861197047576 14.059871443746367 1 0 0
1527 1 0.03341023796467602 2.4593236802615217 5.8626085996478565 12.737073588108192 0 0 0
1574 2 -0.5707389525978573 0.7406299279932506 5.269266215704389 15.191964478105406 0 0 0
3716 1 -0.1422499347936179 2.473000915460318 2.548383072290222 14.835271334242199 0 1 0
6027 2 -0.5467540758286404 1.7489216969940518 0.5788713881841472 12.729696827079353 0 1 0
498 1 0.2548787476975969 2.2794151433521956 0.3624195125798975 14.362054305568707 0 1 0
3658 3 0.1094064170966883 1.3223281968062714 1.7924759589748611 15.275115548605692 1 0 2
681 1 0.2690207263751466 5.8451532052953485 1.062825760105654 12.403992020774016 0 1 0
4206 2 -0.6600107225166967 4.517996378793009 4.66798473510705 15.927591295862603 1 1 0
1933 2 -0.6192684598719101 5.248363855860178 0.20931565488266124 15.64879969209189 0 1 0
2192 1 0.9930281293172073 5.359408438668552 5.85275234805953 16.686030073351766 0 1 0
4417 2 -0.6772201465002322 5.0218315828997975 2.4442668344015055 16.35430890368872 1 1 0
136 2 -0.747675395515369 5.463858460882177 6.589235928694224 18.103500810299224 0 0 0
684 2 -0.7925792953770445 2.6119141638132732 3.669307255099299 17.50919518598534 1 0 0
51 2 -0.8007670334543804 0.7288420871174438 4.036840815136596 19.557772446660934 1 1 0
4489 1 1.488688291927231 1.232104367427931 3.328848795269835 18.234454913939658 1 1 0
1363 2 -0.8347313337196711 1.2156475868376528 1.8375796326230318 18.547228478777743 0 1 0
5923 1 1.48737317619669 2.0054031442932305 0.6063812475052632 19.105062655680566 1 1 0
5248 1 0.3074294001147638 4.898300566686855 0.6505746218909588 19.553471872104293 1 1 0
1481 3 0.02681350515248281 5.3479595770115465 0.8952201410645502 18.04321214816897 0 1 -1
1148 1 0.801705301104171 5.683127981218349 1.1625980106833032 16.773750966800318 0 1 0
68 2 -0.6834940341973885 3.4562908126204497 1.130949515499331 19.439458863718496 0 0 0
2385 1 1.047908313263803 3.7878830263113263 3.3706683605666465 16.483316338366272 0 0 0
53 2 -0.732372052473246 0.9074949137875994 6.2999994750159845 20.140639105087196 1 0 0
69 1 1.581050430650152 3.7522135267770618 6.194129573493357 23.279328056160686 0 0 0
62 1 1.65634645242462 1.2484591966211611 2.2942085784666384 23.814986917566678 0 0 0
67 1 1.695574604417307 0.9663991937229912 5.223740612905366 23.025095239763502 1 0 0
63 2 -0.8464308826153067 1.3588969446726487 1.4808723740987453 22.459894361421206 0 0 0
70 2 -0.7676087481842619 4.772846437064701 5.066662315723562 22.91292306867868 0 0 0
1273 3 -0.03455148290504131 6.166834970739568 3.2782074160718593 22.00715410342963 -1 0 -1
71 2 -0.9274088703773314 2.3910845702578203 5.697599486812147 22.72026643408697 0 0 0
66 2 -0.8430115441984285 0.8984216617095833 3.8009522401994826 23.588917545506987 0 0 0
800 2 -0.6871297279384827 6.215998059661381 0.851260325464199 22.123033222565464 0 1 0
803 1 1.100654058110704 6.2290032914563955 4.549952568105136 22.861759554832435 0 0 0
1628 1 0.6072456179639987 5.944032894454265 2.053037708301163 21.19719464202149 0 0 0
65 2 -0.8629767799734307 0.27073326128079517 6.087042175559413 24.07690936917927 0 0 0
714 1 1.600476380945681 0.792445724240357 0.19974263495100353 21.811709946112472 0 1 0
151 3 0.1729856743743182 2.2919310729321976 3.925832193078549 20.874049432131798 0 0 0
150 3 0.1265162417116499 2.9094486567881352 3.3781484686480616 20.787189847755183 0 0 0
729 2 -0.8043011122258112 3.460655109332923 1.1503044266893594 26.158380508096666 0 1 0
80 2 -0.8017272722057176 5.1306595639343 2.770604127241088 25.236511936868805 0 1 0
76 2 -0.8498286986888365 0.5732935825185705 2.0449219485048524 27.19253682911995 0 1 0
86 2 -0.8017657618509647 1.619794732435865 5.032297158988698 28.241376719151265 0 0 0
78 1 1.557846810964739 3.6127062968135295 2.6009119048297418 25.618111578162093 0 0 0
79 2 -0.8168834907908904 2.9577830669968215 3.745021028731467 26.480582526371983 0 1 0
77 1 1.194243771488541 3.015533487744284 4.689478460669876 27.696988985036047 0 0 0
75 2 -0.8707926541980413 0.1992051473567765 1.7750044952343538 24.773246569016184 0 0 0
81 2 -0.7949323978006704 4.158638003127416 5.651462264146609 28.15100375481469 0 0 0
815 1 1.340387896624021 6.637971447026487 2.4514252439528668 25.07261951261667 0 1 0
74 2 -0.8190423144762086 2.6863579075643487 2.486907740124736 24.364717434314837 0 0 0
96 2 -0.8107642686087089 6.460218799105893 6.4234457293642055 28.338689857983084 0 0 0
90 1 1.622091444781358 0.4170112897880169 6.001387729997769 28.378587860696605 0 0 0
4984 3 0.1870591417986553 3.7350142969703635 2.6861533280592367 31.07018892302265 1 0 -1
92 2 -0.5936880970610742 5.655710550437536 3.4280660565645023 29.107784980266075 0 1 0
85 2 -0.5866534402280338 1.6702304712951002 2.906241341971982 31.989657371940588 0 0 0
5279 3 -0.01697842262690953 2.600656184930255 2.6685341553114434 29.06796009143781 0 0 -1
88 1 0.3568362006910393 3.630804167027638 3.4264402086498698 29.71401781628442 1 0 0
89 2 -0.531663015604563 3.1369074292577928 4.717012889776028 30.399255871669414 0 0 0
743 3 0.03940210303007265 4.4159556237353765 5.649402500427151 31.80665002185859 -2 3 0
87 1 1.177944373882184 1.3910854441286373 1.823751176661297 28.481442629705658 0 1 0
91 2 -0.6823275688316671 0.4826913107837783 2.098497610773978 29.65063334685061 1 1 0
97 1 0.6898749321515578 3.585598522931611 6.152126559135848 30.952096539349828 0 0 0
5391 1 0.6460633166452118 0.3860735916027367 2.724503754762718 31.122811917763574 0 0 0
95 2 -0.617288665971428 6.180460419237806 4.197138455310957 32.352935454239805 0 0 0
93 2 -0.6855204637476353 6.207357557525467 0.6939546418943054 30.14563186724803 0 1 0
84 2 -0.7116652349906003 1.9278739906951519 0.4374420191496646 28.8951762911298 0 0 0
178 2 -0.5670231952547625 2.9180469297690923 6.796394454333585 32.24920848323944 0 1 -1
1205 3 0.4013710680912085 5.8767215663299694 4.390708902029441 29.05827771463743 0 0 0
100 1 0.2239339853767383 2.3347367194017004 8.103010403649051 0.5376924372765371 0 0 0
101 1 -0.03624414157806738 0.8831262286196941 12.1509499048533 1.7631605456891952 0 0 0
102 1 -0.02605280483642892 2.3422259295331878 10.751137371251973 3.1133460265860524 0 0 0
107 1 0.2808873504989565 4.6787389103695345 10.913133029749812 0.5786613431999056 0 0 0
104 1 0.01421292824353869 4.894991915766978 8.053787621495136 3.2371440743390716 0 0 0
105 1 -0.08204841611037136 3.6707422211239287 9.305205351648814 1.908292761606413 0 0 0
106 1 -0.01729519470792631 6.134449189335025 12.130151407171297 1.87911096158972 0 0 0
191 1 -0.01364742176606381 4.84357954312798 13.505970601336685 3.2434731115164555 0 0 0
103 1 -0.03659613690764617 2.203931991965008 13.369978383798488 0.26821237371407775 0 0 0
108 1 0.006147158210260496 2.0790379841951214 8.178992045745517 5.655474214120876 0 0 0
116 1 0.001960760603075366 3.6966943950823485 12.019722946768189 4.577118588685139 0 0 0
110 1 0.01368976420843231 0.8646956389712375 12.123389390676417 7.102792149007561 0 0 0
111 1 0.01137270325552041 3.5031567220741078 9.43330248167891 6.848852013037328 0 0 0
115 1 0.003524642159291436 6.248774677683893 12.251809047594286 7.0837297654576865 0 0 0
109 1 -0.002342867262079829 0.7878495616716953 9.567014223363511 4.404452818845567 0 0 0
114 1 0.007985010629827743 5.065319190704238 10.730580297121994 5.871077086123191 0 0 0
20 1 0.0007720954304402325 6.369146077929806 6.980880721485033 7.071938914863943 0 0 0
112 1 -0.01334682792298419 6.366647712699047 9.469320446712437 4.3794464416652605 0 0 0
197 1 0.008778380520995152 2.350527643993201 13.48837974175947 5.805114156872492 0 0 0
16 1 0.01089413120776916 0.9380687123137981 6.815720080825557 7.060109883840642 0 0 0
113 1 0.007137109507350921 4.843123864875684 8.115198396394282 8.188495365046538 0 0 0
117 1 -0.002263082868544493 2.1523935519914197 8.261358083360616 10.801723628078214 0 0 0
118 1 0.01189296562000039 0.7951952907705663 9.519885074235333 9.545458220690733 0 0 0
36 1 -0.002897184154527555 3.63351098423154 6.921803832576763 9.626538836177897 0 0 0
124 1 0.003416876484391276 3.455791459278768 12.23289348161975 9.511889575979742 0 0 0
121 1 -0.001074417756038018 6.172185053166142 9.562423409225751 9.533610673259595 0 0 0
120 1 0.002507923595737677 2.232775122456149 10.739904063331295 8.227940494862644 0 0 0
123 1 -0.02381865868588429 4.804542758285707 10.883109556794036 10.774348552519427 0 0 0
872 1 0.02189989879318208 6.07911803206985 12.311332658165018 12.078448847335027 0 0 0
47 1 -0.01980630381238781 0.6456707667085487 12.470078092639579 12.063437787918044 0 0 0
5437 1 0.3216682861682626 0.5785288240615688 6.904178526612402 11.935292176281974 1 0 0
232 1 0.0127875087227772 4.147840268028766 7.627232206712823 13.149923108376917 0 0 0
1546 2 -0.6329497832037598 1.2033840380560485 8.830569585780449 15.717505297110451 0 0 0
306 1 0.6064823872006646 0.3949396238085467 9.971155041803362 14.933390919603537 0 0 0
2213 1 -0.03589047788723924 1.9502602316952 11.169616387812349 13.426965799660794 0 1 0
50 2 -0.6135725305005777 4.037647145409099 12.004597458616436 15.454020610594204 0 1 0
2105 1 0.3734378051930492 3.187062733569272 12.847259128008833 14.57098975483915 0 1 0
5429 1 0.3298006231940734 4.967183949022674 7.8452592580056475 15.348891453825713 1 0 0
4003 1 0.02851507186580407 3.340110561188753 9.703135862611594 12.328910203996184 1 0 0
5257 2 -0.6410506052447753 3.6433716069766717 8.211391721565946 16.00391268926508 1 0 0
894 1 -0.1146793024855885 6.0801280920222975 9.801381902421763 15.641287084242805 0 0 0
59 1 0.001687558724165351 6.152948363134298 6.857457511764027 12.362853225667655 0 0 0
126 1 1.611213570127755 4.778751649379362 12.840967023264447 18.844578405619572 0 0 0
1563 2 -0.7519746371056827 2.1768829046229037 7.6306530197457585 17.995722329179607 0 0 0
148 2 -0.7672575413151634 6.330808983152182 13.132225975238939 18.964991344179946 0 0 0
2496 2 -0.7322012152762282 3.105587169506458 10.141609591175667 16.886347831357394 0 0 0
143 1 1.554362542698902 0.22555792823320087 12.629687718408205 20.048145968135664 1 0 0
314 2 -0.7789245942954173 4.788602613213744 11.892779054597186 17.638829391771733 1 0 0
138 1 1.162190119334753 1.5853678096532458 7.462673293061178 19.39713838591192 0 0 0
881 2 -0.8524168643269591 4.105250051658293 12.01110181654004 19.980277249047656 0 0 0
1530 1 1.344115511841766 2.3983501252435855 8.687680372347854 16.795220202574797 0 0 0
144 2 -0.773274101220067 5.165736118777538 8.123581877164519 20.054286340952785 0 0 0
879 1 1.504253992227516 6.200537132882074 7.666772292149388 18.984072569035884 0 0 0
142 2 -0.8956785621053461 0.08532797606743235 11.116297351045173 20.295782958160714 1 0 0
139 2 -0.7652172158317799 0.5146191251416236 8.609000005287548 19.506782084460138 0 0 0
238 2 -0.5943292322828596 0.6642017871159578 13.124875494918456 18.526714625652577 0 0 0
5432 1 1.188790538847212 4.360733402608638 10.95595854428277 16.54778426237564 0 0 0
152 1 1.675956183556637 2.019165805895488 12.980033710160221 22.4912545690098 0 0 0
153 2 -0.8419041494129758 1.257234844168703 12.940141416252278 21.131246199318106 0 0 0
154 2 -0.8804618265479263 3.211576055558033 12.033188516104582 22.30091856266698 0 0 0
161 2 -0.8416151756629713 5.528213806541127 11.23242500902265 21.767185728007536 0 0 0
162 1 1.675789020449959 4.080256500936127 11.199806371138267 21.30731662686916 0 0 0
155 2 -0.8714722276799107 0.996780676859693 12.478550749342915 23.525903979732746 0 0 0
897 2 -0.8410368904496316 6.386440338442878 13.063215522199227 23.11921674392741 0 0 0
158 2 -0.7936327894748852 3.646684714113035 9.66631448207348 21.253314961604445 0 0 0
157 1 1.222571830334253 4.017499967919438 8.17771813736838 21.06307659987301 0 0 0
159 2 -0.7773125139807957 4.243469820323668 7.25948718053614 22.29692711125473 0 0 0
160 1 1.616500323104554 6.5149395393353124 11.516309613764985 22.93677419740909 0 0 0
895 2 -0.7847233728907963 5.989222074206129 10.457559509642037 23.959150611469234 0 0 0
149 3 -0.07802703469651022 2.8661164949595634 7.834744556657585 20.338317448083846 0 0 0
163 1 1.710471629089094 0.6481597451728361 8.941546137622943 25.62053793785692 0 0 0
98 1 1.456874309040662 4.956554675307673 6.951301531180055 28.28800661243525 0 0 0
83 2 -0.8285285932950722 4.041281025939503 7.7081571024506355 27.29091266622315 0 0 0
166 2 -0.8703862370957463 1.9544301760478924 8.140571231485012 25.686907671439087 0 0 0
165 2 -0.8688570836722409 0.45395517152361436 9.457474520441115 27.072938438435084 0 0 0
170 1 1.55368626442031 3.484686044393694 7.977847802749707 25.838496025432345 0 0 0
169 2 -0.8597298615059528 0.7199411633254836 10.198666978651236 24.702122885087153 1 0 0
171 2 -0.7865225564403547 4.261022844403189 9.354815270785686 25.6088080510176 0 0 0
172 1 1.546961761242445 5.740728445662894 9.892838207034488 25.402631572895785 0 0 0
168 2 -0.6244786959800017 1.1978097215489807 12.601253571885817 26.381406520274403 1 0 0
167 1 1.426344587555698 0.5135674441493999 11.722886972779678 24.7691023166649 0 0 0
173 2 -0.7973488483075243 5.976710326232176 11.090110152163176 26.36831649569362 0 0 0
2941 3 0.3618472900796436 0.41684851946961593 12.480172891038903 27.043890347955667 0 2 0
82 2 -0.8133684866392391 3.8126896827857117 6.831954546956873 24.77015189396186 0 0 0
174 1 1.516035550592923 6.724922598248751 11.52084381752004 27.67346271346663 1 0 0
184 2 -0.7832483297774536 5.620788055891606 11.916360726715695 28.762363971461024 0 0 0
176 2 -0.6308158359372682 1.0702493885751465 9.705729467921712 29.593548763434498 0 0 0
2896 3 0.04943406726882506 2.284235278446224 8.762463953508846 31.642057569773744 0 0 -1
185 2 -0.6054360594332663 5.671525809379155 10.836469893254412 31.67825786719612 0 0 0
179 1 0.2312724401788627 2.3693899078873852 9.383891786980465 30.39853844984329 1 0 0
180 1 -0.07711311158415959 3.093105879150867 11.753713403566902 31.363005223087733 0 0 0
1372 3 0.08965146592646187 2.7143440621739683 10.5807867642624 30.883041840492115 0 0 -1
3834 3 0.2601748015907263 3.634464849515195 8.536090865637437 29.502214857872016 0 -1 -1
244 3 0.08299593767425467 3.9371480232477825 12.294674850613518 30.4484029982816 0 1 -2
6074 3 0.0741955634931797 6.3547615820535714 9.906312837964203 29.41114176056357 1 0 0
94 2 -0.724254611411755 4.62595280449553 7.59058531251544 29.693460490890555 0 0 0
183 1 1.020400848241815 4.682012732839276 13.06188036877717 29.325612669624984 0 0 0
181 2 -0.6850571366296092 3.3515278070562853 13.41495692639159 28.65535941360195 0 1 -1
182 1 0.9940382051660069 6.672835782577467 9.916177677932543 30.903555550091163 0 0 0
175 1 1.61057874877642 0.15623857699625684 8.99893883635164 28.51889699186211 0 0 0
177 2 -0.8496181073858771 0.7077355913568865 7.5381032861813 28.462178546701026 0 0 0
186 1 -0.002881525859977994 2.262318712620761 16.049391237707287 2.9982310719297507 0 0 0
187 1 0.02496904954022386 0.8485842788741752 17.44980176520174 1.7644568072743174 0 0 0
188 1 0.01956574583798782 2.2289261831493645 18.716906997100388 0.3997125361269327 0 0 1
189 1 -0.002442623128576335 3.659248278203911 14.60188777986821 1.6855095875514217 0 0 0
190 1 -0.02082153239320635 5.0154858288040485 15.933092408117783 0.3778912354433332 0 0 0
194 1 -0.01863170090761743 3.537250014421553 20.139320602585492 1.7059219160805652 0 0 0
192 1 0.0008653477827144998 4.842444559673262 18.784770080570365 2.9525459190651504 0 0 0
193 1 -0.0158309203067022 6.234295841928036 17.47046996066685 1.6305554774799744 0 0 0
202 1 0.005677148248141139 6.299787811605635 14.969917335573477 4.4018380125708525 0 0 0
204 1 0.009813746414065416 6.192389990528462 17.590040032882268 6.899952210863802 0 0 0
195 1 -0.004135686109726991 1.0329885787498017 14.708408494508062 4.377471031329957 0 0 0
198 1 0.008048872694897541 2.2076903128555765 19.123168057851096 5.668817236777602 0 0 0
199 1 0.008149487602466497 0.8333246240045936 17.67728978802107 7.0231315366423654 0 0 0
203 1 0.007833216152664295 3.5313014712794093 15.01411206279697 6.932695119478274 0 0 0
201 1 0.003450461596975554 4.711750152262412 16.31539611194825 5.522164103550324 0 0 0
205 1 0.008303089584724851 3.355416839448484 17.710706364106038 4.27468375464775 0 0 0
294 1 -0.003133408360961154 6.254290689877813 20.131763058962825 4.223604275368329 0 0 0
217 1 -0.001644031731382528 4.869383153191953 18.855841275758877 8.211044609516808 0 0 0
207 1 0.0007559330338559878 0.8373024902347318 14.830085369399933 9.49366028041264 0 0 0
213 1 0.001817185881628519 4.742145657048867 13.634114489916978 8.305761587351569 0 0 0
208 1 -0.006638844073578551 2.144948823437236 13.621386973420945 10.768583719356693 0 0 0
216 1 -0.003102331027765165 3.487747769158057 17.748714772537692 9.509392566847188 0 0 0
5629 1 -0.001991790161269921 2.4063644398277355 19.043020653004525 11.050917230355433 1 0 0
212 1 0.0001621296239872894 6.142810142039878 14.90121826399385 9.441673014048488 0 0 0
215 1 -0.01205631701681789 6.305227006067192 20.223945412784364 9.425468045769417 0 0 0
196 1 0.0061692127035268 2.1841368527690155 16.272335248869627 8.260270220252488 0 0 0
4958 1 0.00089263421702096 5.014599170986447 16.67954218012835 10.61080090581993 1 0 0
5435 1 -0.007090143490305227 3.5292650890688537 15.284169115825565 11.809951426928576 0 0 0
132 1 -0.004552403756253764 0.7579214851448223 17.641042302109387 12.126158925588035 0 0 0
3251 1 -0.04162877925187499 4.854745884733853 18.963393596312276 13.460808316890587 0 0 0
766 1 0.0440032347151097 4.556949251719937 13.995906364110628 13.124059547517895 0 0 0
606 1 -0.009555888945357617 1.0063023067333234 15.242457394294789 14.31420644785449 0 1 0
5535 1 0.03835266694503267 3.6068368476719255 17.899370055333804 14.913437959326322 1 0 0
222 1 0.0379466284471778 2.414166183308077 16.468857357752405 13.323229963557372 0 0 0
4787 1 0.2828579489719322 1.9206292828962106 14.067638419212754 16.047676861904463 1 0 0
866 1 -0.06030008515449428 1.682760747450526 18.840646441882836 15.726737205949103 0 0 0
5351 2 -0.5353789843608373 5.312175962457219 15.746816637746305 15.69981612373591 1 0 0
780 1 0.05859967399252287 0.11519122675917405 16.977577457819603 15.632712856530002 0 0 0
1642 1 -0.01973852080785021 6.301642832630506 17.634422824356147 12.39738301729352 0 0 0
1736 2 -0.5068004431806155 2.838170400798764 15.416606522615645 15.968916716938944 0 0 0
3910 2 -0.8052043152583515 6.018193272632681 16.563959844935916 18.81992434951424 0 0 0
5728 1 1.099545340209025 1.8720585056741665 19.90075496848694 17.60396555920773 1 0 0
214 1 1.097690861526882 4.621183099664444 15.910874422905048 18.664442089572383 0 0 0
887 2 -0.8689819210391172 6.573681762115374 19.01889770303599 18.623556151316436 0 0 0
2117 2 -0.7679910004818399 2.3264510094722097 18.629332080245085 18.40982383865979 0 0 0
883 2 -0.706989632493349 3.6322030249568082 16.788863938611275 19.50917292425382 0 0 0
5545 2 -0.7181917145807118 1.2433586168788242 17.031085373973863 19.968258630210226 0 0 0
998 2 -0.7562575983063191 0.4411111159433101 20.102603899046965 18.213234850651936 0 0 0
58 2 -0.757335969522129 4.292616255872764 14.321284482741754 18.718071052902634 0 0 0
127 1 1.217862178538683 2.531921981850973 17.852797537897388 19.745669619713397 0 0 0
125 1 0.5000124218078713 4.029918061676541 16.330078749128973 16.443967302121834 0 0 0
256 3 -0.02622062844672847 3.0914999179217153 16.85601379194884 23.11977535364492 0 0 0
249 2 -0.7920475808478652 5.0548632289854245 15.340134877606344 22.497442978149028 0 0 0
246 2 -0.6421759463026513 1.0737756260478268 17.92676345130013 23.433655775037224 0 0 0
267 3 0.01025505589627675 3.605306941814446 19.102572807858103 23.77856354978148 0 0 0
235 1 0.6326363708091181 2.5608333132566417 18.14703981448472 23.039542060440176 0 0 0
255 2 -0.648567494661342 2.853448809421646 18.752929244462358 21.60787778974197 0 0 0
251 1 1.15808186084423 3.632409385240906 15.438074394665763 23.110792712076897 1 0 0
156 2 -0.7758489716743632 2.4693467395243536 14.446702444934452 22.81477413539735 0 0 0
250 1 1.626383577888304 6.349005288866492 14.46798606613353 22.410607755354945 0 0 0
265 1 0.5626179077345134 4.484650059243309 20.0810502731342 24.19871987109723 0 0 0
990 2 -0.8351941991617137 6.780626510487181 14.383914551402402 20.949545703501677 0 0 0
260 1 1.438961512935263 3.2485904891371646 17.988715044961754 27.938789806318873 0 0 0
258 2 -0.6539034697066398 3.491025331834374 14.469619129347361 26.6138456464791 0 0 0
261 2 -0.6558311258575487 5.719912161331357 15.910739392643947 26.695468123600477 0 0 0
5397 3 -0.0725462493596062 1.7638750677930644 14.913025202541473 28.07361031286083 2 0 0
263 2 -0.7642391162052242 3.8667481191115134 15.542053864732612 24.659203009498455 0 0 0
262 1 1.492060010044546 4.262150352556727 15.798626969122912 26.119738449391964 0 0 0
264 2 -0.8500070062614963 3.6716397307308744 17.032718690212604 26.750613112587068 0 0 0
257 1 0.8815072942677527 2.404189004200881 13.905790341477319 27.53638898812458 0 0 0
259 2 -0.7180385796047722 3.02011941202124 19.2837411779932 27.050243573063376 0 0 0
253 2 -0.5828144093225379 5.950431380711922 19.588417778647944 24.439007692125593 0 0 0
345 2 -0.7998638294990011 0.8982846536696389 20.245317691211838 26.542868245301936 0 0 0
268 2 -0.6951320956803569 1.099684118924578 15.655828491215278 30.290741172899324 0 1 0
269 1 0.7153817402138165 0.6590758983912716 14.64014781424737 31.401832112347744 1 0 0
276 2 -0.721477631297436 4.116816232546455 18.64827123724818 29.05623698611883 0 0 0
275 2 -0.5775370164075241 5.11221000865146 14.325278295300945 30.308115090288357 0 0 0
279 1 -0.1077912689976076 3.582760960077265 17.271741859543564 31.59537903231055 1 0 0
277 1 0.6613927635788344 5.054995935366125 18.3386436374656 30.25423302134083 0 0 0
274 1 0.2407921619924503 6.239723080256317 14.90840069814499 31.26610596942099 0 0 0
4430 3 0.1791033738980505 2.870161584223205 16.398033109209706 30.804641250872827 1 1 -1
270 1 1.041503508934956 1.0625993206023443 16.15757402060889 28.830960304898113 1 0 0
278 2 -0.5507220716605248 6.311767194167358 17.516564725382903 29.907731350144036 0 0 0
365 1 -0.0492318733462502 6.0234431007525 20.119118062063528 31.249224881959005 0 0 0
273 2 -0.8087122025265477 1.9371417309928274 17.47843925528201 28.62221126382344 0 0 0
4443 3 0.1789553916285091 0.08133099528072307 18.12857192967815 29.09907897110194 2 0 0
272 1 0.02481277131064159 1.0984743452277612 20.253603550680822 31.269160642270478 0 0 0
281 1 0.01455173786549467 0.9369496400981067 22.84659786957287 1.6329538932713492 0 0 0
282 1 -0.0009197566124141965 2.3196464013148415 21.57821473211702 2.997845737804093 0 0 0
283 1 0.03797975200607626 2.3792637192470005 24.182093188653397 0.40729911855424455 0 0 0
288 1 -0.0008633893114955229 3.5025424617248135 25.539871135331573 1.8400714153664073 0 0 0
285 1 -0.03301643504003716 6.067332363324143 22.99400569426403 1.7624276077490837 0 0 0
