LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1510056

6485 atoms
3 atom types

-0.037994791032161856 54.02572876004773 xlo xhi
-0.037994791032161856 54.02572876004773 ylo yhi
0.07088293467647944 32.509117065324766 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

1 1 0.3133064481655938 2.3544927679179537 2.386543063571559 0.8379068682253914 0 0 1
2 1 -0.01041041534432045 0.8121669269776467 1.2003295390095605 2.0359606839404396 0 0 0
3 1 0.004356426069551736 2.0697129652004738 5.276808362643249 3.0823692232690116 0 0 0
10 1 -0.01762224179545782 3.550137860801991 3.8761980187279583 2.024555421560342 0 0 0
5 1 -0.05951311207221656 6.164808123093007 1.3362654267034175 1.8566054173215145 0 0 0
6 1 0.03856365463286759 4.876098636904351 2.550068301751039 3.2921377361980277 0 0 0
8 2 -0.5455721153388972 3.4188327620113044 1.2793282450509365 0.5587110138608337 0 0 1
9 1 0.3644099913690373 4.928983466668442 5.04892399367145 0.6537878297529229 0 0 0
7 1 0.6439698327173485 4.536001670694892 0.213142120955709 0.7450930636816291 0 0 0
11 1 -0.03041207127329987 6.204480889337256 6.567649317484713 1.7905680866459979 0 0 0
4 1 -0.06883598589882076 0.7224066561271951 6.637097363186214 1.7429633300623895 0 0 0
103 2 -0.6462204289852713 6.075635444165405 3.998382643135093 0.7178974637852014 0 0 1
12 1 -0.005645560010230151 0.7635073033257813 1.2153180061986433 6.9652212049047275 0 0 0
13 1 -0.006322320098871591 2.1212480813055428 2.566834116521385 5.7049250435616905 0 0 0
21 1 -0.002161630039726102 3.4858752830583697 3.9126061427217236 6.968691668368624 0 0 0
23 1 0.005153066660355407 3.4455797008502045 6.616146043906867 4.3480318386931955 0 0 0
22 1 0.01054613999174293 6.24692889043583 3.9587505390247717 4.438397872846386 0 0 0
17 1 -0.002013463211984333 6.211347880051804 1.2492237684506213 7.028861780236239 0 0 0
18 1 -0.006532097983879666 3.4840172624998127 1.176766380866863 4.493150627874161 0 0 0
19 1 -0.001615686262775584 4.796801181707067 5.26616079408924 5.646667688447636 0 0 0
15 1 -0.004710448032275202 0.7838955730814622 3.9508203881976725 4.439846335194908 0 0 0
20 1 0.003460887504303983 6.138532167956464 6.630247509140902 6.906294671157576 0 0 0
16 1 -0.003433373399911066 0.7769115421971472 6.668980680382602 6.942880098654428 0 0 0
24 1 0.02104996552225689 2.2003614825416467 2.671652030377705 10.913881041575259 0 0 0
34 1 -0.001994320984494161 6.196906640675545 3.945571487590898 9.574288296400406 0 0 0
33 1 0.0201554125991289 4.943695891150103 5.429813485663907 10.783346588538082 0 0 0
27 1 -0.03560326407296999 0.842925277469707 3.89466717358402 9.495136973128357 0 0 0
269 2 -0.5489563787050215 0.4252419521418851 5.857103316735091 11.792450182349175 0 0 0
14 1 -0.003262942261609052 2.141395624716506 5.296550665484619 8.213918780262654 0 0 0
32 1 0.006792938888370084 4.835721949381771 2.5884464251335997 8.299136188522343 0 0 0
31 1 0.02807278271647145 3.524932481050932 1.252210831820701 9.628378178756279 0 0 0
36 1 -0.007895198754543593 3.5050887845236205 6.682939502050823 9.461050992142388 0 0 0
3423 1 0.04512936998486899 0.7531040692015251 1.3254171646394097 12.120133218701195 0 0 0
3946 1 0.3385518305527544 3.5093564787405547 4.26164737661563 12.101216989797626 0 1 0
2270 1 1.04379344992575 5.259083525013363 2.566809046342177 13.901840681634049 0 1 0
159 2 -0.6124672679523694 1.6271115129321507 2.298204986384235 15.230722294472656 0 0 0
