LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1510053

6343 atoms
3 atom types

0.004300344978076964 53.983433624038035 xlo xhi
0.004300344978076964 53.983433624038035 ylo yhi
0.0962600162823577 32.4837399837186 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

1 1 0.2853144884095456 2.5610231427097996 2.3834747146960398 0.5912280706738982 0 0 1
2 1 0.2036131314041192 0.8683577173244251 1.235931588338253 1.6300910417852337 0 0 0
3 1 0.02612252997014125 2.183637726142132 5.461494201559473 2.9303704378593305 0 0 0
8 2 -0.5676388908697511 3.646952531386475 1.2926364206085168 0.27068281399978383 0 0 1
5 1 -0.0476557962268357 6.230151734347817 1.5292151888447538 1.7294877965157558 0 0 0
6 1 0.01282121187838959 4.922124665834449 2.7449070306155927 3.136171892247146 0 0 0
10 1 -0.0206124443423547 3.5985452408598073 4.026622924176225 1.7985691137209547 0 0 0
11 1 -0.03520973541915241 6.297644817305506 6.682426001366348 1.9136079886884123 0 0 0
9 1 0.2921120848268284 5.068836769072799 5.269201780561702 0.5932538996966303 0 0 0
7 1 0.5976946624059328 4.670371064138501 0.17258395471281818 0.6941573229654997 0 0 0
88 2 -0.5046742858851682 0.24023586678373723 2.6387562504635906 1.565194867234691 0 0 1
12 1 -0.005491234183309789 0.8254362861251135 1.4097095686590964 6.8573033636709955 0 0 0
13 1 -0.000546987422555073 2.1834659742766993 2.733268670985479 5.555876483412833 0 0 0
21 1 -0.0002147677542569532 3.516931951111807 4.088796251523558 6.841911592437911 0 0 0
32 1 -0.01704191873465787 4.826795854051916 2.7408210012651377 8.14892835760534 0 0 0
22 1 0.0008695794704139809 6.276529585243969 4.083004510188141 4.3956841345252835 0 0 0
17 1 -0.003707855761352977 6.166284577433893 1.3755653538514647 6.888802499991691 0 0 0
15 1 -0.01153283397063843 0.8924467015157098 4.096270592576209 4.22594309425994 0 0 0
19 1 0.000914091746965752 4.879705167139922 5.452028492996309 5.5999553576456105 0 0 0
18 1 0.01089889421927357 3.515452224817884 1.3563570139183048 4.30490470079093 0 0 0
14 1 -0.01818603288225474 2.166261281000772 5.452399615878102 8.091915237781294 0 0 0
26 1 -0.001678093203173324 2.0900633840046074 0.014410268758346945 8.141914763527394 0 0 0
695 1 -0.02383174097664634 4.8199352448148325 0.02211882215176786 5.606520750028354 0 0 0
24 1 -0.05108577828773982 2.034282863079334 2.8845785629619263 10.682817236954456 0 0 0
31 1 0.01323691836504793 3.327556652286113 1.480191204398588 9.36698066968803 0 0 0
33 1 -0.02270295141737119 4.797774346957339 5.408564166041949 10.629373408245565 0 0 0
27 1 0.001190169682481881 0.7547235337720007 4.223914914366131 9.410283595646975 0 0 0
34 1 0.0147126463847023 6.2120014456913415 4.0958990750954785 9.407571436452045 0 0 0
30 1 -0.003605329928155841 4.59639300227005 0.1601611111960665 10.69015737081251 0 0 0
2151 1 0.494508421078802 0.21157652779427735 2.0033389371652697 11.769538431751071 0 1 0
4314 1 0.6824860727159442 5.757712167579568 1.7521156570963947 11.882171911333158 0 0 0
3039 1 0.6689220697941006 3.6142986433669524 3.961193700461659 11.946987368664033 0 1 0
2326 1 0.02152001504098682 6.061328463816711 6.681621988213882 11.986481100570925 0 1 0
2442 2 -0.590509174777184 4.82664426086585 2.997337284656847 11.947469678313249 0 0 0
1734 2 -0.680201878994199 5.645423835740879 1.147443880351924 13.275512111748794 0 0 0
5713 2 -0.5931949165600693 3.179886664056394 4.9937098174989645 13.050464376995823 1 0 0
158 2 -0.7498939332028424 4.6128493278953995 0.6187817158848247 15.49612019543733 0 0 0
5808 1 0.6675635717268023 2.782485304652372 6.443174459791826 13.509689472126588 1 0 0
4826 2 -0.6501466953786303 1.159600632366842 1.0167708097056911 12.476217622112555 1 1 0
5606 1 1.130249798403265 3.1116493062462554 1.0450537321971438 15.479792544078085 1 0 0
728 2 -0.7673488153950261 2.5213164463450473 2.369013943546668 16.062709164564822 0 1 0
1009 1 1.384932343874336 5.8975017869962105 0.4099462027025054 14.590768414974143 0 0 0
