LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1010005

5878 atoms
3 atom types

0.151958470801155 53.83577549821483 xlo xhi
0.151958470801155 53.83577549821483 ylo yhi
0.1848548917760624 32.395145108224696 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

1 1 0.5903482414201656 2.8290017772329734 2.4012765036424333 0.7050116203284383 0 0 1
2 1 0.2420599212607134 0.980770597317387 1.3150467796108438 1.629262991276785 0 0 0
3 1 -0.02633180349915083 2.405008946351548 5.380552100090075 2.909802366656567 0 0 0
9 1 0.3746200902446198 5.119450924469052 5.443583679630696 0.526605430864759 0 0 0
5 1 0.1692463230453723 6.381148123075945 1.6406939151387159 1.5809377964542926 0 0 0
6 1 -0.0125342237949605 5.230430959045463 2.8334756340684404 3.1481772250362203 0 0 0
7 1 0.5386723140158504 4.892886962991932 0.2528203426722715 0.5709485081093373 0 0 0
10 1 -0.06706311887525912 3.8729272406997794 4.05769855620678 1.8467403836012475 0 0 0
18 1 -0.04622796722991186 3.6975470840626117 1.4495177224864364 4.158691823078161 0 0 0
4 1 0.1902114174571883 1.0049733357141764 6.854125299660919 1.6371751792939229 0 0 0
5012 2 -0.4622966536153758 0.38222597983067724 6.335563809459874 0.2604572052447708 1 1 0
2801 2 -0.4923990791896939 0.3479920088587874 0.7245473895546611 0.3263058668892005 1 1 0
94 2 -0.6224161903658815 6.187844712395759 4.3913746497435096 0.3184679829783081 0 0 1
12 1 0.2821974509946735 1.0618047295478892 1.6495474517314868 6.7906655796422735 0 0 0
13 1 0.04374791324842711 2.47327807884647 2.9481626534573926 5.509946600907188 0 0 0
19 1 -0.008603656153943887 5.129164300188795 5.571692724478828 5.691868931811404 0 0 0
21 1 0.0246623917930687 3.771077611058693 4.163252717073763 7.00911680339852 0 0 0
16 1 0.008952900749061014 0.8360984549985206 6.831293765940326 6.901365764957696 0 0 0
17 1 0.0006096325712738604 6.448742329508045 1.5906145626870647 6.8252535877017495 0 0 0
22 1 0.02552525641983826 6.57948729982045 4.330581813619726 4.459189318178138 0 0 0
14 1 0.02162464485518428 2.364953376471201 5.617902647183596 8.195822107396193 0 0 0
654 1 0.004293263395699159 5.072251589725119 0.21028341532768022 5.519212492582522 0 0 0
26 1 -0.03424657251474317 2.2647056320542136 0.24074163982678998 8.051568423855691 0 0 0
23 1 -0.01334256110220793 3.7296288264577706 6.80695771271947 4.342955146962684 0 0 0
15 1 0.04240675171885943 1.0109162944090877 4.2828229871351615 4.394406321284774 0 0 0
5750 2 -0.5253560169674334 0.8634263053125049 3.109975432949108 7.260515808507085 1 1 0
24 1 -0.008297089116292365 2.29269302551298 2.8477065139535496 10.771562472765275 0 0 0
30 1 0.02030961403216644 5.003787077687834 0.28715844473042107 10.682765742516898 0 0 0
32 1 -0.005223740309100819 5.1601365065318205 2.74584698183286 8.2821814418543 0 0 0
27 1 0.003402690012377516 0.9341791653805817 4.286071297342638 9.497187319728667 0 0 0
33 1 0.05462750051554872 5.167836180063541 5.436062872769609 10.89687667732123 0 0 0
31 1 0.002319340016835668 3.5514092616741286 1.450210906462495 9.460564975393602 0 0 0
34 1 -0.02445798663227208 6.498112278256519 4.207238636883751 9.60878085790247 0 0 0
36 1 0.04551597760691779 3.726018524910144 6.7752693875376835 9.44729541938894 0 0 0
5273 1 0.252475726331476 5.693694932065184 1.9515546142058415 11.625630235006568 0 0 0
1229 1 0.05731006388429734 1.4743507867174015 6.403730814488615 12.17061816011943 0 1 0
2076 2 -0.4992386551227802 6.7419863402082 0.8013056681221024 12.171282036959568 0 1 0
3698 1 -0.04533552928893485 4.769412774127702 4.6694719889993594 13.699880379458872 1 0 0
39 1 -0.007071578322177759 3.385173995802743 2.716437713415752 15.516958260905332 0 0 0
1956 1 0.3319766085107151 1.9452633980390501 4.5146279333454915 15.073253549539059 0 1 0
5833 2 -0.505070098948788 1.4407274848664395 4.488797108708043 13.6359916841715 1 0 0
5441 1 0.04719674826418332 6.199351644934266 4.636946750832602 16.05752927813551 1 1 0
1325 1 0.3000590488787358 6.370167174305581 0.24660677956962157 13.664042082123565 0 1 0
4988 1 0.3508978164391134 2.848927544988833 0.6943189105134836 15.565413839706652 1 1 0
711 2 -0.5156847508017075 1.571298869718992 1.0734663516292442 15.09195097807117 0 0 0
1212 1 0.2575007117243832 2.5493114218154136 4.490820303044592 12.665891867438042 0 1 0
5540 1 0.05133216886171425 5.050594183655046 6.563530364353964 13.828768122029386 1 0 0
5388 1 -0.0364842331098776 1.0156163423202986 5.45488482139418 18.204368710889195 0 0 0
4721 1 0.003040589553174433 4.745298059898921 3.642356382648581 16.907042026084984 1 1 0
66 2 -0.4810079081379231 3.5872196838637254 4.065871632606496 19.21848194424046 0 0 0
5730 2 -0.5024716914007266 5.605208876593665 0.4589756668018073 20.14751729122397 0 1 0
304 1 0.2368230261117286 3.350463810480625 4.868515769871157 18.02188229787597 0 1 0
872 1 0.2899930661656125 4.810270042059569 3.157366784594108 19.68863201477886 0 0 0
4912 2 -0.4232131060417713 0.5739793503451502 0.9579885679142388 20.21812650912474 1 1 0
