LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1010009

6155 atoms
3 atom types

0.05494178627137458 53.93279218274517 xlo xhi
0.05494178627137458 53.93279218274517 ylo yhi
0.12664488105840732 32.45335511894351 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

1 1 0.2384487782115732 2.684549263213545 2.4148342332699375 0.7144292288361654 0 0 1
2 1 0.2991340179549712 0.9183714359505811 1.2754098963781402 1.6202973740761888 0 0 0
3 1 0.1867466569328425 2.1170993919904952 5.4630102315572495 3.1849667427142174 0 0 0
9 1 0.3411832719882533 4.9394892067412774 5.245454416790499 0.7590311536471934 0 0 0
5 1 -0.08341192496760488 6.142667164364124 1.5474132713571298 1.7496360524803476 0 0 0
6 1 0.001707025532071103 4.81095338865327 2.629197112056424 3.2772973951776563 0 0 0
7 1 0.5749862696852923 4.754693258580876 0.24796850323148906 0.5237044958899213 0 0 0
10 1 -0.02801108589206879 3.5521351301447157 3.981327528396847 2.044673727693982 0 0 0
8 2 -0.5356566874789496 3.7457236651693053 1.3917544908405726 0.1801459824567628 0 0 1
672 1 -0.01178316971614429 2.1722429065975737 0.10939382723010971 3.052879167542873 0 0 0
11 1 0.04542929955834811 6.211261899445545 6.731653669646714 1.9488518948222178 0 0 0
900 2 -0.4428299128910786 1.422919750198481 5.408213823979743 1.7996782339877342 0 0 0
3133 2 -0.5203062314249173 0.2872735463288346 0.161943683154181 0.8285093045266957 0 0 0
99 2 -0.5105459642902297 6.152585511863634 4.316471944113334 0.5705338627786072 0 0 1
12 1 0.03728943986627398 0.7560094183077593 1.3316401648784986 7.173949898382829 0 0 0
13 1 0.007759826911189267 2.1626177153014727 2.5759363866847185 5.807957612144312 0 0 0
21 1 3.511059025991525e-05 3.46621785705658 4.017112221803558 6.976595569128928 0 0 0
19 1 -0.00108417869783637 4.857280075610692 5.379985994996607 5.593382573986713 0 0 0
32 1 0.008907400369325282 4.989477084526753 2.7517411858893603 8.189336397239714 0 0 0
17 1 0.002720661549386966 6.3941127801325806 1.5704286992987848 6.875141858296583 0 0 0
22 1 -0.002119211659378062 6.2406929035690855 4.050777374187844 4.362357221305482 0 0 0
15 1 0.04147407958797272 0.8476011855138588 4.005254680006479 4.458820501162822 0 0 0
18 1 -0.005489118112332651 3.494783649409022 1.199469660999109 4.482112942957324 0 0 0
23 1 -0.05255530098958356 3.448466077106831 6.7654432364337636 4.493635032461014 0 0 0
20 1 -0.005234097764813074 6.344109863947818 6.6491652213091745 6.973246623155273 0 0 0
24 1 0.001265357759392835 2.1515528307481713 2.711925486555439 10.848825474230454 0 0 0
36 1 0.01341670360511046 3.5110371160137293 6.77746131826214 9.600225409899455 0 0 0
31 1 -0.00212181909008595 3.604817615930136 1.3922433352738959 9.487477595537586 0 0 0
27 1 -0.02839611606445393 0.8260401441429467 4.113957925122963 9.531930614215835 0 0 0
34 1 0.002862342732252079 6.272363589924726 4.018032916011947 9.72360976726001 0 0 0
14 1 0.007651116765817034 2.1468956645332304 5.400833044400781 8.282098397500587 0 0 0
33 1 0.02887899912003115 4.830069686223917 5.390172231070829 10.756873906878148 0 0 0
