LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1510041

6061 atoms
3 atom types

0.07822032538592083 53.90951364363066 xlo xhi
0.07822032538592083 53.90951364363066 ylo yhi
0.14061200452742284 32.43938799547357 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

1 1 0.5722862013090988 2.632843594320867 2.296744002688119 0.835089673521168 0 0 1
2 1 -0.01970856416732415 0.9277477919694543 1.044177073300087 1.7315989057292374 0 0 0
3 1 0.01300540625729853 2.2582264308601525 5.419796478092231 3.0790378004862196 0 0 0
9 1 0.3267931429322007 5.229687923233199 5.210929670893135 0.6135826357411731 0 0 0
5 1 -0.02814648661007658 6.350102685906786 1.6097867461462505 1.8296473137299072 0 0 0
6 1 0.01123184504973831 5.050035899964175 2.8190871804562097 3.2520262766707675 0 0 0
7 1 0.2441067132448712 4.881233788700828 0.2963804260330854 0.6481898516413521 0 0 0
10 1 -0.04103096336869608 3.7064496890272736 4.043671190434733 1.9042019729053674 0 0 0
11 1 -0.05300854663802845 6.309129371958099 6.7418647671657554 1.9168512475239579 0 0 0
4 1 0.03752090675056104 0.8707878799348905 6.789789338586726 1.8010261061686486 0 0 0
8 2 -0.5486128228000763 3.77423574773672 1.3563947256006208 0.26006512739126225 0 0 1
12 1 0.00112701902173204 0.9306910118648497 1.415803061391541 6.89684805660078 0 0 0
13 1 -0.0003964145409275713 2.348658176341602 2.765083525086639 5.69556702912319 0 0 0
18 1 -0.01480842878201176 3.6437932442522794 1.3988745130430063 4.389198720009895 0 0 0
21 1 -0.0004676402751877598 3.689851668460165 4.139988839007839 6.976826003762991 0 0 0
22 1 0.007486492683265684 6.38496205914293 4.2049976299047005 4.490096170972062 0 0 0
17 1 -0.002047990381605178 6.3702669539919095 1.4313601534672817 6.91173666275624 0 0 0
19 1 0.004534662207390266 4.983820593909855 5.532581416031272 5.717711409867202 0 0 0
15 1 -0.01347245703181257 0.9729446427345464 4.031094593362845 4.373912127090587 0 0 0
16 1 0.016319839914855 0.8934188735276276 6.789606302300601 6.963586682732142 0 0 0
23 1 -0.003107952710356583 3.5629977536529545 6.788774788298432 4.413406431309573 0 0 0
14 1 -0.01240539217089413 2.306963135398829 5.502808376515637 8.206136989949446 0 0 0
24 1 -0.01368398993203165 2.385000756847795 2.7504740633088987 10.678114286514797 0 0 0
33 1 -0.008829653869821791 5.030930041740179 5.499339256260727 10.652082852044227 0 0 0
30 1 -0.006808104239880014 4.970300779612109 0.0919315503572733 10.809644034713125 0 0 0
27 1 0.2887758423040469 1.034350438410796 3.9755201501632382 9.314498812483512 0 0 0
34 1 -0.05254140543836681 6.4292506592456515 4.08770764638522 9.53744371862165 0 0 0
31 1 -0.02137954775636076 3.6862119377990137 1.399505564724308 9.429405858692498 0 0 0
2193 1 -0.02918419470721564 3.782521379382476 4.107665925643882 11.866682384812442 0 1 0
1364 1 0.2628863589229558 1.3669532125697081 1.0638302929626302 11.832219986299679 0 1 0
681 1 0.003403715723105487 6.392556905154875 1.2944277789268508 12.113198091696388 0 1 0
500 2 -0.4993683320706722 0.2729311675016128 4.802998060504912 10.381961454137384 1 1 1
59 1 -0.05565435076362005 6.22011791817153 6.667051061703894 12.159634326517764 0 0 0
5437 1 -1.905136358362064e-05 0.9663799411777619 6.791208926829462 12.14668302522528 1 0 0
32 1 0.000550730858265791 5.06291872510246 2.7767217627810017 8.219414113280955 0 0 0
6014 1 0.01830807290891385 5.320410124273949 3.0098535473162613 13.163689911202223 1 1 0
2296 1 0.3020113192306186 1.8048259187874776 3.710198749583132 14.15979604540844 1 0 0
1527 1 0.09083780107455257 2.652970078116705 5.650669468641533 13.151581815085216 0 0 0
1574 2 -0.5726547089759588 1.6356541192170833 4.332317778700142 15.549034204349438 0 0 0
3716 1 -0.02007252236096563 3.602448385293796 2.3393530663652085 14.580016766807747 0 1 0
498 1 0.01275289238874023 2.500813539785003 0.3967326005059795 13.747574204208805 0 1 0
701 2 -0.5323424307965563 0.3526900881516395 2.018694708400812 12.527933153393358 0 1 0
53 2 -0.8163843938999682 1.9867976826338214 5.535668505819102 19.40065190402398 1 0 0
1481 3 0.02339508720752324 6.16727875013068 0.20825945737094537 18.535410772215286 0 1 -1
2385 1 1.153566866025563 4.557325956981914 2.943239277143625 16.690411334823846 0 0 0
684 2 -0.7926035736755386 3.39835245410671 2.890466301273505 17.70508765237125 1 0 0
4417 2 -0.6815782758783814 5.504805864842189 1.728334130838533 16.735728454566285 1 1 0
4489 1 1.620651904852612 2.041184402158148 2.4335753409346665 18.31674369466773 1 1 0
1363 2 -0.8444539803428892 2.210881871733642 0.9259246514446728 18.632237341546947 0 1 0
51 2 -0.8506507597176012 1.7124553328377854 3.193218326458877 19.6369927588125 1 1 0
1148 1 0.6498119189524075 6.442819481492707 0.605698454379215 17.272818728068863 0 1 0
5246 2 -0.7660298505429345 0.07888938912302156 5.668624162165713 16.57172304633274 1 1 0
68 2 -0.6123497957199426 4.387571063459577 0.2582383198112911 19.85091912891533 0 0 0
41 1 1.247293648040411 0.45420945031504767 4.166356395412907 16.515510166167438 0 0 0
6019 2 -0.8392912524697222 0.9364145559962507 2.9274343655824153 17.32835725610154 0 1 0
52 1 1.732278404595606 1.1597624046005781 4.512390804014714 20.225780189734838 0 0 0
4206 2 -0.6787611477396315 5.145411989068791 4.360239939488647 16.332887597835303 1 1 0
136 2 -0.7665524671404585 6.780819133030359 5.963060157799821 17.67575905824025 0 0 0
2192 1 0.8809178790260588 6.329729873685502 5.384206177275611 16.310683498786698 0 1 0
64 2 -0.8988992167312877 1.5752865990381606 4.755496084151712 21.682930261153675 0 0 0
71 2 -0.9193189872496691 3.7428885582136044 4.8382330074838595 22.91645019633711 0 0 0
66 2 -0.8875717405106549 1.79382379225688 3.2467668852841998 23.63397034928604 0 0 0
63 2 -0.8853851019859394 1.9358031647926186 0.9614293011583364 22.86091787881943 0 0 0
62 1 1.766689899762723 2.0509457163423273 1.8214166272546848 24.13776519180567 0 0 0
67 1 1.807778403781786 2.234949442152812 4.605099823907336 23.056690435171824 1 0 0
70 2 -0.7769511424652586 6.122816328833988 4.321580213253747 23.06663880801206 0 0 0
65 2 -0.8957490356350392 1.6417144622812034 5.583845837263417 24.0785484108238 0 0 0
159 2 -0.8358167681526242 5.365778838107125 6.401691279170364 21.866075026710114 0 0 0
69 1 1.694920329099815 5.110698052285404 5.510444250637757 23.10722116538603 0 0 0
729 2 -0.7726625446463381 4.183116890662235 0.6033274969873224 26.370362374206145 0 1 0
1205 3 0.3938020186061447 5.804830394169364 2.5430182248862008 28.27482109251543 0 0 0
81 2 -0.795045611280079 4.802388877450751 5.19652067911789 27.870944963137955 0 0 0
86 2 -0.8360705640418209 2.196563594325332 4.468791360559351 28.02781781282744 0 0 0
78 1 1.623333355052686 4.618452036253067 1.9630026052155602 25.760051184846 0 0 0
79 2 -0.8741163694299644 4.307375919654302 2.925273299769013 26.962342378502232 0 1 0
77 1 1.223883928854183 3.675314169279223 4.174733162229084 27.65443834791045 0 0 0
80 2 -0.8209368013447915 6.10938319596137 1.8224743498609093 25.237058063408323 0 1 0
76 2 -0.8017719495534528 1.1162441000176537 1.422848823410524 27.54901268405625 0 1 0
75 2 -0.8841412145734598 0.9887336454601477 1.3313992829021397 25.158249736685384 0 0 0
74 2 -0.8713996697084776 3.5023214451451365 1.9788115842488596 24.67840876459804 0 0 0
98 1 1.595537678335368 5.597338172269746 6.467317390149078 28.27670811993884 0 0 0
5471 1 1.73011996382084 0.4408563972883445 6.251314275545182 24.771808587783784 0 0 0
82 2 -0.897267481002501 5.149214507216183 6.283979078824281 24.458289511642764 0 0 0
4984 3 0.1745140765799525 4.235094102714627 2.8537686613552244 31.14167215304901 1 0 -1
92 2 -0.5817737366616725 5.954007897573023 2.7983070519531434 29.22303494291384 0 1 0
91 2 -0.6823778884674355 0.626339867023998 2.0578395481806746 29.874483350758503 1 1 0
5279 3 -0.00280126301740004 2.870224344792148 2.376327141041828 29.35744528572823 0 0 -1
88 1 0.3640714610207852 4.030095464793715 3.345424895643154 29.865224789493304 1 0 0
89 2 -0.547002175351093 3.46958923830699 4.693575846307317 30.423704293885724 0 0 0
743 3 0.02764668017422573 4.543189374463575 5.679177773665645 31.91753485387193 -2 3 0
5394 2 -0.6859877426861319 0.33550498216641383 5.458309603207715 30.018901457080307 0 0 0
85 2 -0.5833587719437837 1.6948397645649924 2.953971932679917 32.09697431565661 0 0 0
97 1 0.7234370929331057 3.7625178785575617 6.121210259462721 30.99077975879252 0 0 0
5391 1 0.6144220805988772 0.39129697256885865 2.6475308627228658 31.295645161004245 0 0 0
95 2 -0.6045792753223859 6.193610054880956 4.097474653985983 32.388433327639724 0 0 0
87 1 1.08855218053451 1.6965627841039013 1.4304919467815296 28.980281896906234 0 1 0
93 2 -0.7724217633760118 6.665516900565315 0.42301832972769265 30.26755723209091 0 1 0
90 1 1.578225002147462 0.984215090668244 5.3188605649358 28.57592045260933 0 0 0
178 2 -0.5505131259226257 2.7694374117014267 6.7005309320549875 32.09705358129684 0 1 -1
100 1 0.2243276251490726 2.2363011490883746 8.038028236778322 0.44028648380762475 0 0 0
101 1 -0.01692229125963174 0.9763221678394711 12.088185548646896 1.7953231267584526 0 0 0
102 1 -0.03351709442582487 2.305356294697749 10.758934527870924 3.113473922545998 0 0 0
107 1 0.2942866471436736 4.734360556779632 10.975278457851813 0.6792106896010084 0 0 0
104 1 0.004749842431988401 4.953416800635216 8.095556445094061 3.1530125291645357 0 0 0
105 1 -0.08345292988622774 3.5883087048764244 9.32110015873702 1.806587189316848 0 0 0
106 1 -0.02902312551068377 6.2532316981960525 12.16128380877554 1.8508912833789413 0 0 0
191 1 -0.01103606809231009 4.901592294410911 13.479817430043491 3.1337646168833198 0 0 0
103 1 -0.04777707993317891 2.2461634572112357 13.356675909391297 0.3565826344546236 0 0 0
108 1 0.002899165573604097 2.204318710125386 8.150872308881144 5.673395031790977 0 0 0
116 1 0.002695505396664112 3.6050138842377084 12.119701122855197 4.436779520131021 0 0 0
110 1 0.01253091172767928 0.8631634265607013 12.183764829762914 6.953581970490982 0 0 0
111 1 0.009867096903962539 3.5466764716054198 9.489843692670252 6.96545474810001 0 0 0
115 1 -0.0003118250165026898 6.260222333844039 12.205569367224172 6.985836423492012 0 0 0
109 1 0.002857329639284298 0.8813075719259031 9.510651315931538 4.394736330725207 0 0 0
114 1 0.008540834611613046 4.9562926826502975 10.803842051218087 5.720890690557605 0 0 0
20 1 0.003436713625535055 6.309460182155546 6.863919910618104 7.033158832888804 0 0 0
112 1 -0.01163178988042831 6.301981923026425 9.488629884597376 4.407106570258338 0 0 0
197 1 0.005806324702213761 2.2561466094149085 13.487686805238209 5.691759319026274 0 0 0
117 1 0.01763505821995145 2.1820085833432947 8.164636898805043 10.77763252353049 0 0 0
118 1 -0.001151402994965051 0.8232069914846308 9.50484976720518 9.524226764146976 0 0 0
36 1 0.007928988118753644 3.5814060578221505 6.852293282351872 9.516650586112634 0 0 0
124 1 0.001983698233400652 3.5543671368980676 12.169049049485208 9.491508640162241 0 0 0
121 1 0.001403686587291904 6.253768582589919 9.497276505551536 9.579445031551955 0 0 0
120 1 0.006419559876401297 2.1840238449885634 10.827189761920454 8.238172258463274 0 0 0
