LAMMPS data file via write_data, version 28 Mar 2023, timestep = 8600006

6257 atoms
3 atom types

-0.00033331723492224796 53.98806728625044 xlo xhi
-0.00033331723492224796 53.98806728625044 ylo yhi
0.09347981895482249 32.48652018104583 zlo zhi

Masses

1 28.0855
2 15.9991
3 1.00784

Atoms # charge

1 1 0.3435775710077815 2.6107713058611295 2.5033057189014962 0.4744183951049635 0 0 1
2 1 0.01680882437695964 1.0125406576444544 1.3449810421322033 1.6287541686092375 0 0 0
3 1 0.00978385404083772 2.154665313194079 5.48490397464181 3.041491962462705 0 0 0
4 1 0.0007533211945166124 3.5470216294955415 4.018669193798997 1.9328931392826587 0 0 0
5 1 -0.08819890425511959 6.152379609979799 1.566651945387204 1.6643032481579114 0 0 0
6 1 0.02939332777470106 4.952426756917629 2.7523073460708227 3.138980544366108 0 0 0
7 1 0.2934957631362823 4.678784128850459 5.602842794529606 0.7099083148855686 0 0 0
8 1 0.2617939758665997 4.665561429835759 0.23113752696531076 0.5859297092000293 0 0 0
19 1 -0.002716472052874987 6.300013387530516 4.153961905481385 4.331707558022125 0 0 0
17 1 0.004496966641043161 6.2549391268742855 1.4167438257471332 6.859702550024642 0 0 0
21 1 -0.002716783901328249 0.8592600664710729 4.097810660210293 4.3095564195614235 0 0 0
12 1 0.003958068896414535 0.8883197508061232 1.3585426083678647 6.849332218981543 0 0 0
13 1 0.003089816440694795 2.215640976705681 2.752125067599293 5.596800404595575 0 0 0
14 1 -0.007784814307821124 3.5457782630736663 1.3823321582070658 4.3335662113595745 0 0 0
15 1 0.001474204987686863 3.5734631378033126 4.092301121702245 6.8776913442288885 0 0 0
16 1 -0.005148106807325956 4.92088096533181 5.466452287987307 5.6230775209888275 0 0 0
20 1 -0.003745747271488964 4.905223098194936 0.043802452578150027 5.587994127612632 0 0 0
695 1 0.001650329831582212 2.1804669128607266 0.019879122524837065 3.0751627771199948 0 0 0
10 2 -0.477713138857714 3.6327413892314677 1.3440012679791629 0.13035221860236662 0 0 1
18 1 0.00974306254511046 4.9104390412427135 2.7366309880735917 8.16524075155184 0 0 0
24 1 0.006601039071561836 2.220153054619019 5.418350787997469 8.180137984286372 0 0 0
22 1 0.007977381997008412 2.2353594837944124 0.006801615654496837 8.129267787554467 0 0 0
23 1 -0.01430293877726503 2.245355590639788 2.6691285900825132 10.762295245357155 0 0 0
39 1 0.01939808256896238 4.994951333836286 2.5670652579428896 13.233912787829025 0 0 0
25 1 -0.001491524949803716 3.5893315961910073 4.020879680378373 12.078591532052524 0 0 0
26 1 0.003402865829928881 0.906179552182888 4.017109954911146 9.4479819013584 0 0 0
27 1 0.007175157884881676 6.25188862314073 4.109206007980423 9.441379725441774 0 0 0
41 1 0.7459664169610271 4.633573633161725 4.831019483199958 15.842375661828974 0 0 0
29 1 0.0120194485570681 4.897339567288279 5.416310884293149 10.769808160528866 0 0 0
30 1 0.007600801197713739 3.582916919200392 1.3440911637736837 9.432264984699255 0 0 0
31 1 -0.02173645850191341 6.341159925508099 1.3346345268102464 11.881827514395152 0 0 0
32 1 -0.004150723944512207 0.9377267965955512 1.2248882027554466 12.010317819984117 0 0 0
40 2 -0.6602717780854357 3.674766245781821 3.6631062782504076 15.574385533283438 0 0 0
34 1 -0.04099442196195139 3.801041005533929 1.1062735057948105 14.603131847756375 0 0 0
35 1 0.7443854977628424 2.636832370650836 2.5716487269240207 15.885210431716077 0 0 0
36 1 -0.00684953229410136 2.1529062934465593 5.330634539686958 13.383054145276787 0 0 0
37 1 0.2673561250445461 1.112430801511855 3.5212328823235737 14.414214206122832 0 0 0
38 1 -0.04040656257712945 6.297596024154093 3.9338861364023345 14.531441910980087 0 0 0
44 1 0.2011686828522899 3.237697270275812 6.511728973409199 15.06548686947748 0 0 0
43 2 -0.6639848050946491 0.19708704754561052 3.876659619948312 15.602565666329957 1 0 0
33 1 -0.01023413545651725 0.9214300940081821 6.675554215175316 11.98791688893195 0 0 0
46 1 1.513319950930031 2.3559482534432883 2.3169098273498556 18.903478346808654 0 0 0
47 2 -0.7096244201771316 5.126236119877385 5.029106013422198 17.289807345614612 0 0 0
48 2 -0.6746347544071896 2.7614389481174344 2.1063116206567147 17.380299546616968 0 1 0
49 2 -0.8233716585761505 3.4534063299532276 2.114004151223597 20.020232162363808 0 0 0
50 1 1.177222839250885 0.6920239072347216 4.857483361905791 19.231722138479153 0 0 0
51 2 -0.8535709735425516 1.1266796196128046 1.3972838025355698 19.151846378065624 1 1 0
52 2 -0.7494480991691581 1.8342887314921166 3.799685845505511 19.06942207139214 1 0 1
74 3 0.4101388301674092 2.3010422112589763 2.3790890731128984 21.60776629404191 0 0 0
73 2 -0.7794730183298048 1.9537243595078462 2.747667488539641 22.463282263009052 0 0 0
75 2 -0.6999989140686255 0.9467078374709053 5.023594957155042 21.50951111221594 0 0 0
72 2 -0.8123226839571943 1.828293145320531 0.33266055411442375 22.927781349908642 0 0 0
55 1 1.62143373285874 6.071208260851744 5.972196099065101 18.087044637030505 0 0 0
175 2 -0.8173592853762596 0.20099644419958576 6.334959042512578 23.637505891959083 0 0 0
59 1 1.142214393859368 4.82680849475377 2.4029080653387878 20.682862208832145 0 0 0
54 2 -0.7950923405117657 5.907015129516778 3.0769465192312717 19.831307045145902 0 0 0
61 3 -0.06640654557877498 4.655036634813749 3.6775665397132444 21.549631626171553 0 0 0
62 1 1.49868285238815 1.9357233463562369 1.7248967293842772 23.64926814005592 0 0 0
860 2 -0.7253898658337262 5.930007738029937 5.378752299495573 22.830631645242732 0 0 0
64 2 -0.67987487369726 3.1306863789549118 4.77492822275296 23.852538080906715 0 0 0
65 1 0.8620241880692803 4.519930633687477 5.009238292003504 22.289643643619982 0 0 0
66 2 -0.8084726572420624 5.604141658695385 1.1831893871560137 21.279373891399587 0 0 0
67 3 0.3807292607684001 2.3407347187811673 4.375947659685326 23.31756069412668 0 0 0
68 3 0.4028680433928912 1.51166292507686 5.86887673156292 21.378641782910105 0 0 0
69 2 -0.7660349695309399 4.108708926433444 6.033944584577787 21.207026377183098 0 0 0
53 2 -0.7528428845644946 1.0593416213831264 6.377196175812855 19.46208954765977 1 0 0
56 2 -0.7752970294020346 0.24171883287880783 5.067100423283364 17.771428738040363 1 0 0
88 3 0.3600088141460721 3.463425427068052 3.933283269450271 24.33273746899033 0 0 0
71 2 -0.8969311718314976 3.3084412539196597 1.9566834086045748 24.372410618080167 0 0 0
76 2 -0.8663893131185633 4.307764048356875 0.6495843263408069 26.37034486504821 0 1 0
77 2 -0.7567773237871996 3.9257826957609527 3.09148589092288 26.578601283796075 0 1 0
86 2 -0.8022051655905604 4.180052326953361 6.407714227681331 27.880588014581257 0 0 0
79 1 1.50212476308051 4.391327317162637 1.915004075009314 25.49089581974152 0 0 0
101 2 -0.6211287148471955 0.5672923704377355 3.3011226904333935 31.46751107134601 0 0 0
81 3 0.3604098020392782 2.8900306872674513 3.0164312092330685 26.689399236041044 0 0 0
82 2 -0.8461020142322694 1.1009102490962377 2.1731822132450396 27.108137737393438 0 1 0
103 2 -0.6961721417001174 3.1865401589971687 3.0831509484861805 29.36177589394298 0 0 0
11 2 -0.6055930465092909 5.596527674378821 4.550981993332085 32.33678177240674 0 0 0
862 2 -0.8692995032882724 5.776789938837878 2.3155521166244935 24.90467339908384 0 1 0
102 3 -0.0252906218421161 1.1866538674407405 4.914902002775921 29.982665625471295 0 0 0
80 2 -0.8456739471414707 0.19574831112240573 5.403049642127734 27.770976088189432 0 0 0
78 2 -0.8699671031944896 0.7249763251712033 2.006850012313328 24.598905898835707 0 0 0
89 2 -0.8189621436588153 5.268309486641698 4.40396542280904 28.960311213800406 0 0 0
90 1 1.052602495540181 3.4067947572305317 6.314221616420027 31.28020173351436 0 0 0
91 1 1.180748616616879 1.3624629386607552 2.271257203533853 28.64179983281244 0 1 0
92 3 0.3790676865750367 5.463723778282733 4.683918882763961 31.309165584863347 0 0 0
93 1 0.7178468759345472 1.965621006965927 3.8555133167507925 30.938875566886555 1 0 0
94 2 -0.724458858675344 2.534930545307464 5.091857553002093 31.683960929382007 0 0 0
95 2 -0.7361530813347026 1.6461184815265033 0.9843561895516297 29.41219960519668 0 0 0
96 1 1.140713417064464 0.3851301388731212 5.933910145417856 29.182244411793825 0 0 0
97 2 -0.7890938545278944 5.551917852478161 2.0982013405593194 29.49986814615069 0 1 0
98 2 -0.8104068925178173 4.6649624990672764 6.290483834864369 30.36558325738785 0 0 0
99 1 1.605916511440396 5.241964652370692 5.95358038169055 28.93734944140082 0 0 0
100 1 1.266534431027324 4.6077022869848685 3.0360565811550835 28.723628767114356 0 0 0
178 3 0.07206890457791376 3.3590811343139357 6.393031723522231 25.59658951153114 0 0 0
883 2 -0.7733483975276865 6.657751613517912 0.07066409881993324 30.294603019609127 0 1 0
881 2 -0.8866700740273414 6.67405945179989 6.420150055216668 28.602369826181647 0 0 0
85 1 1.673188935510352 0.03510188154844415 2.305806264377407 25.955270082005136 0 0 0
105 1 0.2563315232518399 2.1651025645120168 8.41885750764132 0.5492714565938127 0 0 0
106 1 -0.04654381534858555 0.832119505976191 12.234412936981883 1.76621008734002 0 0 0
107 1 -0.04295991482492029 2.2281521767759873 10.851678876601088 3.0505934144378077 0 0 0
108 1 0.3221067504965396 4.703995357415766 11.155854056062122 0.7400367339153255 0 0 0
109 1 0.006476435484592716 4.956393761381871 8.10483212465448 3.12064524184208 0 0 0
110 1 -0.02684962450148268 3.661277949873412 9.453555510205671 1.834168885175983 0 0 0
111 1 -0.03466951046197905 6.333964906524071 12.27644311453272 1.826153586455961 0 0 0
112 1 -0.002761562562155102 0.8616840522181645 6.955558365438277 1.748112962838573 0 0 0
113 1 -0.03786731183818776 6.199572890015526 6.786444160250525 1.7870715880491492 0 0 0
122 1 0.01005031283886052 6.235968794059866 12.199168966505107 6.955742774479542 0 0 0
115 1 0.000280480443507175 2.2001254008301943 8.158411411746082 5.62696947525869 0 0 0
116 1 0.002211932171088914 0.8565082048654029 9.541229749089208 4.3484576983747525 0 0 0
117 1 0.01010686452613677 0.841480592401759 12.210264627133945 6.926796280520854 0 0 0
118 1 0.007834969457258679 3.552379384336361 9.49466996722613 6.926051036860841 0 0 0
123 1 -0.003967434935737771 3.5552771274658865 12.188341214991322 4.36645746349832 0 0 0
120 1 -0.008004237564678267 6.276963359560434 9.521901530228401 4.355505165305302 0 0 0
121 1 0.005403054612176161 4.909933328414256 10.847477155888962 5.649390621345886 0 0 0
796 3 0.1426390612860143 5.732398736741665 7.2242854632104265 0.3401773819979177 1 0 0
114 1 -0.05268769333749213 2.203880714318424 13.46443557999409 0.3986541542075777 0 0 0
126 1 0.001756517534674297 6.252836719675051 6.818013884225761 6.920880748889871 0 0 0
124 1 -0.005944363695460579 3.541624800590577 6.787628667013838 4.3537830379026765 0 0 0
125 1 0.008195442967944905 0.8762728449083481 6.785839871941291 6.909044591649623 0 0 0
127 1 -0.00103875120877548 2.231214120784618 8.103764975338384 10.761729788052815 0 0 0
128 1 0.001487833227795353 0.8749197651862004 9.470465798888306 9.485802427860232 0 0 0
129 1 -0.004430030729406981 3.5090300444522304 12.198043003061134 9.511935994239611 0 0 0
148 1 -0.00597080195954592 6.1894184955130225 12.174963908039098 12.081781383068206 0 0 0
